2.386; W; CW 0xB224; AW 0xB080: 0002 0000 0000 0000 
12.371; W; CW 0xB224; AW 0xB080: 0001 0000 0064 0000 
12.498; W; CW 0xB224; AW 0xB080: 0003 0000 000A 0000 
12.592; W; CW 0xB224; AW 0xB080: 0003 0001 000B 0000 
12.672; W; CW 0xB224; AW 0xB080: 0003 0002 003C 0000 
12.784; W; CW 0xB224; AW 0xB080: 0003 0003 000A 0000 
547.870; R; CW 0xB4A0; AW 0xB080: 0FF1 0D05 0052 0000 024F 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 1FC9 ; 1FC9; CRC OK;
552.373; R; CW 0xB5E0; AW 0xB080: 0FF1 0D0F 0059 0000 027F 015A 003C 0023 0023 0028 001D 0084 2600 0000 0059 0000 0000 0000 007F 000A 000B 0061 AF01 0000 0002 5102 000D 88A4 FF82 003C 000A 12DC ; 12DC; CRC OK;
552.462; R; CW 0xB420; AW 0xB080: 0FF1 0D01 0055 0000 0262 0000 000A 0000 0245 0000 475C 0000 0000 0000 0008 00A5 BA97 01B6 000A 0000 0259 0000 5DB4 0000 0000 0000 0007 00ED DEA1 01B5 000A D155 ; D155; CRC OK;
552.572; R; CW 0xB440; AW 0xB080: 0FF1 0D02 0057 0000 026C 0000 001C 0000 024F 0000 68B9 0000 0000 0000 0005 0076 AB97 09F1 0007 0000 0263 0000 7E6A 0000 0000 0000 0005 00AD C324 09F1 0007 3F0B ; 3F0B; CRC OK;
552.683; R; CW 0xB460; AW 0xB080: 0FF1 0D03 004E 0000 0242 0F29 0795 0B6B 0EF5 078D 0B38 0E60 0781 0B36 0DB9 0759 0B11 0F4F 0796 0B66 0F1B 078A 0B45 0E1B 077D 0B21 0DB6 075B 0B10 0001 FEFE 20B7 ; 20B7; CRC OK;
552.762; R; CW 0xB480; AW 0xB080: 0FF1 0D04 0059 0000 0277 0045 031A 0022 031A FFA6 031A 0025 031A 0049 031A FF93 031A 0086 031A FFD1 031A FFC0 031A FF7A 031A FFF3 031A 0008 031A 3400 000A B9B1 ; B9B1; CRC OK;
552.870; R; CW 0xB4A0; AW 0xB080: 0FF1 0D05 0052 0000 024F 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 1FC9 ; 1FC9; CRC OK;
557.372; R; CW 0xB5E0; AW 0xB080: 0FF1 0D0F 0059 0000 027F 015A 003C 0023 0023 0028 001D 0084 2600 0000 0059 0000 0000 0000 007F 000A 000B 0061 AF01 0000 0002 5102 000D 88A4 FF82 003C 000A 12DC ; 12DC; CRC OK;
557.463; R; CW 0xB420; AW 0xB080: 0FF1 0D01 0055 0000 0262 0000 000A 0000 0245 0000 475C 0000 0000 0000 0008 00A5 BA97 01B6 000A 0000 0259 0000 5DB4 0000 0000 0000 0007 00ED DEA1 01B5 000A D155 ; D155; CRC OK;
557.572; R; CW 0xB440; AW 0xB080: 0FF1 0D02 0057 0000 026C 0000 001C 0000 024F 0000 68B9 0000 0000 0000 0005 0076 AB97 09F1 0007 0000 0263 0000 7E6A 0000 0000 0000 0005 00AD C324 09F1 0007 3F0B ; 3F0B; CRC OK;
557.668; R; CW 0xB460; AW 0xB080: 0FF1 0D03 004E 0000 0242 0F29 0795 0B6B 0EF5 078D 0B38 0E60 0781 0B36 0DB9 0759 0B11 0F4F 0796 0B66 0F1B 078A 0B45 0E1B 077D 0B21 0DB6 075B 0B10 0001 FEFE 20B7 ; 20B7; CRC OK;
557.762; R; CW 0xB480; AW 0xB080: 0FF1 0D04 005A 0000 0281 0045 031A 0022 031A FFA6 031A 0025 031A 0049 031A 0002 031A 0086 031A FFD1 031A FFC0 031A FF7A 031A FFF3 031A 0008 031A 3400 000A 3ACA ; 3ACA; CRC OK;
557.871; R; CW 0xB4A0; AW 0xB080: 0FF1 0D05 0052 0000 024F 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 1FC9 ; 1FC9; CRC OK;
562.370; R; CW 0xB5E0; AW 0xB080: 0FF1 0D0F 0059 0000 027F 015A 003C 0023 0023 0028 001D 0084 2600 0000 0059 0000 0000 0000 007F 000A 000B 0061 AF01 0000 0002 5102 000D 88A4 FF82 003C 000A 12DC ; 12DC; CRC OK;
562.468; R; CW 0xB420; AW 0xB080: 0FF1 0D01 0055 0000 0262 0000 000A 0000 0245 0000 475C 0000 0000 0000 0008 00A5 BA97 01B6 000A 0000 0259 0000 5DB4 0000 0000 0000 0007 00ED DEA1 01B5 000A D155 ; D155; CRC OK;
562.575; R; CW 0xB440; AW 0xB080: 0FF1 0D02 0057 0000 026C 0000 001C 0000 024F 0000 68B9 0000 0000 0000 0005 0076 AB97 09F1 0007 0000 0263 0000 7E6A 0000 0000 0000 0005 00AD C324 09F1 0007 3F0B ; 3F0B; CRC OK;
562.670; R; CW 0xB460; AW 0xB080: 0FF1 0D03 004E 0000 0242 0F29 0795 0B6B 0EF5 078D 0B38 0E60 0781 0B36 0DB9 0759 0B11 0F4F 0796 0B66 0F1B 078A 0B45 0E1B 077D 0B21 0DB6 075B 0B10 0001 FEFE 20B7 ; 20B7; CRC OK;
562.763; R; CW 0xB480; AW 0xB080: 0FF1 0D04 005A 0000 0281 0045 031A 0022 031A FFA6 031A 0025 031A 0049 031A 0002 031A 0086 031A FFD1 031A FFC0 031A FF7A 031A FFF3 031A 0008 031A 3400 000A 3ACA ; 3ACA; CRC OK;
562.873; R; CW 0xB4A0; AW 0xB080: 0FF1 0D05 0052 0000 024F 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 1FC9 ; 1FC9; CRC OK;
567.361; R; CW 0xB5E0; AW 0xB080: 0FF1 0D0F 005A 0000 028A 0153 003C 0023 0023 001F 001D 0084 2600 0000 005A 0000 0000 0000 007F 000A 000B 0061 AF01 0000 0002 5102 000D 88AF FF82 003C 000A 5B39 ; 5B39; CRC OK;
567.474; R; CW 0xB420; AW 0xB080: 0FF1 0D01 005B 0000 028A 0000 000A 0000 026D 0000 73A2 0000 0000 0000 0008 013F 6AE6 01B5 000A 0000 0281 0000 8A6F 0000 0000 0000 0008 018C CA1A 01B5 000A F04C ; F04C; CRC OK;
567.569; R; CW 0xB440; AW 0xB080: 0FF1 0D02 0057 0000 026C 0000 001C 0000 024F 0000 68B9 0000 0000 0000 0005 0076 AB97 09F1 0007 0000 0263 0000 7E6A 0000 0000 0000 0005 00AD C324 09F1 0007 3F0B ; 3F0B; CRC OK;
567.664; R; CW 0xB460; AW 0xB080: 0FF1 0D03 004E 0000 0242 0F29 0795 0B6B 0EF5 078D 0B38 0E60 0781 0B36 0DB9 0759 0B11 0F4F 0796 0B66 0F1B 078A 0B45 0E1B 077D 0B21 0DB6 075B 0B10 0001 FEFE 20B7 ; 20B7; CRC OK;
567.773; R; CW 0xB480; AW 0xB080: 0FF1 0D04 005C 0000 028B 0045 031A 0022 031A FFA6 031A 0025 031A 0049 031A 0002 031A FF6D 031A FFD1 031A FFC0 031A FF7A 031A FFF3 031A 0008 031A 3400 000A C50C ; C50C; CRC OK;
567.866; R; CW 0xB4A0; AW 0xB080: 0FF1 0D05 0052 0000 024F 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 1FC9 ; 1FC9; CRC OK;
572.370; R; CW 0xB5E0; AW 0xB080: 0FF1 0D0F 005A 0000 028A 0153 003C 0023 0023 001F 001D 0084 2600 0000 005A 0000 0000 0000 007F 000A 000B 0061 AF01 0000 0002 5102 000D 88AF FF82 003C 000A 5B39 ; 5B39; CRC OK;
572.465; R; CW 0xB420; AW 0xB080: 0FF1 0D01 005B 0000 028A 0000 000A 0000 026D 0000 73A2 0000 0000 0000 0008 013F 6AE6 01B5 000A 0000 0281 0000 8A6F 0000 0000 0000 0008 018C CA1A 01B5 000A F04C ; F04C; CRC OK;
572.577; R; CW 0xB440; AW 0xB080: 0FF1 0D02 0057 0000 026C 0000 001C 0000 024F 0000 68B9 0000 0000 0000 0005 0076 AB97 09F1 0007 0000 0263 0000 7E6A 0000 0000 0000 0005 00AD C324 09F1 0007 3F0B ; 3F0B; CRC OK;
572.671; R; CW 0xB460; AW 0xB080: 0FF1 0D03 004E 0000 0242 0F29 0795 0B6B 0EF5 078D 0B38 0E60 0781 0B36 0DB9 0759 0B11 0F4F 0796 0B66 0F1B 078A 0B45 0E1B 077D 0B21 0DB6 075B 0B10 0001 FEFE 20B7 ; 20B7; CRC OK;
572.763; R; CW 0xB480; AW 0xB080: 0FF1 0D04 005C 0000 028B 0045 031A 0022 031A FFA6 031A 0025 031A 0049 031A 0002 031A FF6D 031A FFD1 031A FFC0 031A FF7A 031A FFF3 031A 0008 031A 3400 000A C50C ; C50C; CRC OK;
572.872; R; CW 0xB4A0; AW 0xB080: 0FF1 0D05 0052 0000 024F 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 1FC9 ; 1FC9; CRC OK;
577.370; R; CW 0xB5E0; AW 0xB080: 0FF1 0D0F 005E 0000 0295 0150 003C 0023 0023 001F 001D 0084 2600 0000 005E 0000 0000 0000 007F 000A 000B 0061 AF01 0000 0002 5102 000D 88BA FF81 003C 000A A17D ; A17D; CRC OK;
577.464; R; CW 0xB420; AW 0xB080: 0FF1 0D01 005B 0000 028A 0000 000A 0000 026D 0000 73A2 0000 0000 0000 0008 013F 6AE6 01B5 000A 0000 0281 0000 8A6F 0000 0000 0000 0008 018C CA1A 01B5 000A F04C ; F04C; CRC OK;
577.573; R; CW 0xB440; AW 0xB080: 0FF1 0D02 005C 0000 0294 0000 001C 0000 0277 0000 952C 0000 0000 0000 0005 00F9 4DE6 09F1 0008 0000 028B 0000 AAED 0000 0000 0000 0005 013D A8C2 09F1 0008 60DB ; 60DB; CRC OK;
577.669; R; CW 0xB460; AW 0xB080: 0FF1 0D03 004E 0000 0242 0F29 0795 0B6B 0EF5 078D 0B38 0E60 0781 0B36 0DB9 0759 0B11 0F4F 0796 0B66 0F1B 078A 0B45 0E1B 077D 0B21 0DB6 075B 0B10 0001 FEFE 20B7 ; 20B7; CRC OK;
577.761; R; CW 0xB480; AW 0xB080: 0FF1 0D04 005D 0000 0295 0045 031A 0022 031A FFA6 031A 0025 031A 0049 031A 0002 031A FF6D 031A 0032 031A FFC0 031A FF7A 031A FFF3 031A 0008 031A 3400 000A 48E4 ; 48E4; CRC OK;
577.872; R; CW 0xB4A0; AW 0xB080: 0FF1 0D05 005D 0000 0295 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 2CEA ; 2CEA; CRC OK;
582.373; R; CW 0xB5E0; AW 0xB080: 0FF1 0D0F 005E 0000 0295 0150 003C 0023 0023 001F 001D 0084 2600 0000 005E 0000 0000 0000 007F 000A 000B 0061 AF01 0000 0002 5102 000D 88BA FF81 003C 000A A17D ; A17D; CRC OK;
582.480; R; CW 0xB420; AW 0xB080: 0FF1 0D01 005B 0000 028A 0000 000A 0000 026D 0000 73A2 0000 0000 0000 0008 013F 6AE6 01B5 000A 0000 0281 0000 8A6F 0000 0000 0000 0008 018C CA1A 01B5 000A F04C ; F04C; CRC OK;
582.572; R; CW 0xB440; AW 0xB080: 0FF1 0D02 005C 0000 0294 0000 001C 0000 0277 0000 952C 0000 0000 0000 0005 00F9 4DE6 09F1 0008 0000 028B 0000 AAED 0000 0000 0000 0005 013D A8C2 09F1 0008 60DB ; 60DB; CRC OK;
582.680; R; CW 0xB460; AW 0xB080: 0FF1 0D03 004E 0000 0242 0F29 0795 0B6B 0EF5 078D 0B38 0E60 0781 0B36 0DB9 0759 0B11 0F4F 0796 0B66 0F1B 078A 0B45 0E1B 077D 0B21 0DB6 075B 0B10 0001 FEFE 20B7 ; 20B7; CRC OK;
582.774; R; CW 0xB480; AW 0xB080: 0FF1 0D04 005D 0000 0295 0045 031A 0022 031A FFA6 031A 0025 031A 0049 031A 0002 031A FF6D 031A 0032 031A FFC0 031A FF7A 031A FFF3 031A 0008 031A 3400 000A 48E4 ; 48E4; CRC OK;
582.866; R; CW 0xB4A0; AW 0xB080: 0FF1 0D05 005D 0000 0295 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 2CEA ; 2CEA; CRC OK;
587.366; R; CW 0xB5E0; AW 0xB080: 0FF1 0D0F 005F 0000 02A0 0150 003C 0023 0023 001F 001D 0084 2600 0000 005F 0000 0000 0000 007F 000A 000B 0061 AF01 0000 0002 5102 000D 88C5 FF82 003C 000A 4008 ; 4008; CRC OK;
587.466; R; CW 0xB420; AW 0xB080: 0FF1 0D01 005B 0000 028A 0000 000A 0000 026D 0000 73A2 0000 0000 0000 0008 013F 6AE6 01B5 000A 0000 0281 0000 8A6F 0000 0000 0000 0008 018C CA1A 01B5 000A F04C ; F04C; CRC OK;
587.574; R; CW 0xB440; AW 0xB080: 0FF1 0D02 005C 0000 0294 0000 001C 0000 0277 0000 952C 0000 0000 0000 0005 00F9 4DE6 09F1 0008 0000 028B 0000 AAED 0000 0000 0000 0005 013D A8C2 09F1 0008 60DB ; 60DB; CRC OK;
587.666; R; CW 0xB460; AW 0xB080: 0FF1 0D03 004E 0000 0242 0F29 0795 0B6B 0EF5 078D 0B38 0E60 0781 0B36 0DB9 0759 0B11 0F4F 0796 0B66 0F1B 078A 0B45 0E1B 077D 0B21 0DB6 075B 0B10 0001 FEFE 20B7 ; 20B7; CRC OK;
587.762; R; CW 0xB480; AW 0xB080: 0FF1 0D04 005F 0000 029F 0045 031A 0022 031A FFA6 031A 0025 031A 0049 031A 0002 031A FF6D 031A 0032 031A FFE8 031A FF7A 031A FFF3 031A 0008 031A 3400 000A A736 ; A736; CRC OK;
587.872; R; CW 0xB4A0; AW 0xB080: 0FF1 0D05 005D 0000 0295 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 2CEA ; 2CEA; CRC OK;
592.375; R; CW 0xB5E0; AW 0xB080: 0FF1 0D0F 005F 0000 02A0 0150 003C 0023 0023 001F 001D 0084 2600 0000 005F 0000 0000 0000 007F 000A 000B 0061 AF01 0000 0002 5102 000D 88C5 FF82 003C 000A 4008 ; 4008; CRC OK;
592.486; R; CW 0xB420; AW 0xB080: 0FF1 0D01 005B 0000 028A 0000 000A 0000 026D 0000 73A2 0000 0000 0000 0008 013F 6AE6 01B5 000A 0000 0281 0000 8A6F 0000 0000 0000 0008 018C CA1A 01B5 000A F04C ; F04C; CRC OK;
592.563; R; CW 0xB440; AW 0xB080: 0FF1 0D02 005C 0000 0294 0000 001C 0000 0277 0000 952C 0000 0000 0000 0005 00F9 4DE6 09F1 0008 0000 028B 0000 AAED 0000 0000 0000 0005 013D A8C2 09F1 0008 60DB ; 60DB; CRC OK;
592.672; R; CW 0xB460; AW 0xB080: 0FF1 0D03 004E 0000 0242 0F29 0795 0B6B 0EF5 078D 0B38 0E60 0781 0B36 0DB9 0759 0B11 0F4F 0796 0B66 0F1B 078A 0B45 0E1B 077D 0B21 0DB6 075B 0B10 0001 FEFE 20B7 ; 20B7; CRC OK;
592.781; R; CW 0xB480; AW 0xB080: 0FF1 0D04 005F 0000 029F 0045 031A 0022 031A FFA6 031A 0025 031A 0049 031A 0002 031A FF6D 031A 0032 031A FFE8 031A FF7A 031A FFF3 031A 0008 031A 3400 000A A736 ; A736; CRC OK;
592.873; R; CW 0xB4A0; AW 0xB080: 0FF1 0D05 005D 0000 0295 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 2CEA ; 2CEA; CRC OK;
597.372; R; CW 0xB5E0; AW 0xB080: 0FF1 0D0F 0060 0000 02AB 0155 003C 0023 0023 001F 0022 0084 2600 0000 0060 0000 0000 0000 007F 000A 000B 0061 AF01 0000 0002 5102 000D 88D0 FF82 003C 000A 8364 ; 8364; CRC OK;
597.466; R; CW 0xB420; AW 0xB080: 0FF1 0D01 005B 0000 028A 0000 000A 0000 026D 0000 73A2 0000 0000 0000 0008 013F 6AE6 01B5 000A 0000 0281 0000 8A6F 0000 0000 0000 0008 018C CA1A 01B5 000A F04C ; F04C; CRC OK;
597.560; R; CW 0xB440; AW 0xB080: 0FF1 0D02 005C 0000 0294 0000 001C 0000 0277 0000 952C 0000 0000 0000 0005 00F9 4DE6 09F1 0008 0000 028B 0000 AAED 0000 0000 0000 0005 013D A8C2 09F1 0008 60DB ; 60DB; CRC OK;
597.670; R; CW 0xB460; AW 0xB080: 0FF1 0D03 004E 0000 0242 0F29 0795 0B6B 0EF5 078D 0B38 0E60 0781 0B36 0DB9 0759 0B11 0F4F 0796 0B66 0F1B 078A 0B45 0E1B 077D 0B21 0DB6 075B 0B10 0001 FEFE 20B7 ; 20B7; CRC OK;
597.763; R; CW 0xB480; AW 0xB080: 0FF1 0D04 0060 0000 02A9 0045 031A 0022 031A FFA6 031A 0025 031A 0049 031A 0002 031A FF6D 031A 0032 031A FFE8 031A 0066 031A FFF3 031A 0008 031A 3400 000A BFDA ; BFDA; CRC OK;
597.870; R; CW 0xB4A0; AW 0xB080: 0FF1 0D05 005D 0000 0295 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 2CEA ; 2CEA; CRC OK;
602.368; R; CW 0xB5E0; AW 0xB080: 0FF1 0D0F 0060 0000 02AB 0155 003C 0023 0023 001F 0022 0084 2600 0000 0060 0000 0000 0000 007F 000A 000B 0061 AF01 0000 0002 5102 000D 88D0 FF82 003C 000A 8364 ; 8364; CRC OK;
602.462; R; CW 0xB420; AW 0xB080: 0FF1 0D01 005B 0000 028A 0000 000A 0000 026D 0000 73A2 0000 0000 0000 0008 013F 6AE6 01B5 000A 0000 0281 0000 8A6F 0000 0000 0000 0008 018C CA1A 01B5 000A F04C ; F04C; CRC OK;
602.575; R; CW 0xB440; AW 0xB080: 0FF1 0D02 005C 0000 0294 0000 001C 0000 0277 0000 952C 0000 0000 0000 0005 00F9 4DE6 09F1 0008 0000 028B 0000 AAED 0000 0000 0000 0005 013D A8C2 09F1 0008 60DB ; 60DB; CRC OK;
602.668; R; CW 0xB460; AW 0xB080: 0FF1 0D03 004E 0000 0242 0F29 0795 0B6B 0EF5 078D 0B38 0E60 0781 0B36 0DB9 0759 0B11 0F4F 0796 0B66 0F1B 078A 0B45 0E1B 077D 0B21 0DB6 075B 0B10 0001 FEFE 20B7 ; 20B7; CRC OK;
602.762; R; CW 0xB480; AW 0xB080: 0FF1 0D04 0060 0000 02A9 0045 031A 0022 031A FFA6 031A 0025 031A 0049 031A 0002 031A FF6D 031A 0032 031A FFE8 031A 0066 031A FFF3 031A 0008 031A 3400 000A BFDA ; BFDA; CRC OK;
602.873; R; CW 0xB4A0; AW 0xB080: 0FF1 0D05 005D 0000 0295 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 2CEA ; 2CEA; CRC OK;
607.363; R; CW 0xB5E0; AW 0xB080: 0FF1 0D0F 0062 0000 02B6 0150 003C 0023 0023 001F 001D 0084 2600 0000 0062 0000 0000 0000 007F 000A 000B 0061 AF01 0000 0002 5102 000D 88DB FF82 003C 000A B49E ; B49E; CRC OK;
607.471; R; CW 0xB420; AW 0xB080: 0FF1 0D01 0061 0000 02B2 0000 000A 0000 0295 0000 A00E 0000 0000 0000 0008 01D7 AB4F 01B6 000A 0000 02A9 0000 B6DB 0000 0000 0000 0007 0021 4AC8 01B6 000A CEE0 ; CEE0; CRC OK;
607.566; R; CW 0xB440; AW 0xB080: 0FF1 0D02 005C 0000 0294 0000 001C 0000 0277 0000 952C 0000 0000 0000 0005 00F9 4DE6 09F1 0008 0000 028B 0000 AAED 0000 0000 0000 0005 013D A8C2 09F1 0008 60DB ; 60DB; CRC OK;
607.673; R; CW 0xB460; AW 0xB080: 0FF1 0D03 004E 0000 0242 0F29 0795 0B6B 0EF5 078D 0B38 0E60 0781 0B36 0DB9 0759 0B11 0F4F 0796 0B66 0F1B 078A 0B45 0E1B 077D 0B21 0DB6 075B 0B10 0001 FEFE 20B7 ; 20B7; CRC OK;
607.769; R; CW 0xB480; AW 0xB080: 0FF1 0D04 0062 0000 02B3 0045 031A 0022 031A FFA6 031A 0025 031A 0049 031A 0002 031A FF6D 031A 0032 031A FFE8 031A 0066 031A 0017 031A 0008 031A 3400 000A D5F4 ; D5F4; CRC OK;
607.863; R; CW 0xB4A0; AW 0xB080: 0FF1 0D05 005D 0000 0295 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 2CEA ; 2CEA; CRC OK;
612.365; R; CW 0xB5E0; AW 0xB080: 0FF1 0D0F 0062 0000 02B6 0150 003C 0023 0023 001F 001D 0084 2600 0000 0062 0000 0000 0000 007F 000A 000B 0061 AF01 0000 0002 5102 000D 88DB FF82 003C 000A B49E ; B49E; CRC OK;
612.475; R; CW 0xB420; AW 0xB080: 0FF1 0D01 0061 0000 02B2 0000 000A 0000 0295 0000 A00E 0000 0000 0000 0008 01D7 AB4F 01B6 000A 0000 02A9 0000 B6DB 0000 0000 0000 0007 0021 4AC8 01B6 000A CEE0 ; CEE0; CRC OK;
612.570; R; CW 0xB440; AW 0xB080: 0FF1 0D02 005C 0000 0294 0000 001C 0000 0277 0000 952C 0000 0000 0000 0005 00F9 4DE6 09F1 0008 0000 028B 0000 AAED 0000 0000 0000 0005 013D A8C2 09F1 0008 60DB ; 60DB; CRC OK;
612.662; R; CW 0xB460; AW 0xB080: 0FF1 0D03 0063 0000 02BA 0F1F 0791 0B51 0EF2 0788 0B3A 0E73 077C 0B33 0DA6 0756 0B10 0EED 0793 0B5B 0E98 0788 0B40 0E5F 0779 0B29 0DCB 0752 0B07 0001 FEFE 337C ; 337C; CRC OK;
612.772; R; CW 0xB480; AW 0xB080: 0FF1 0D04 0062 0000 02B3 0045 031A 0022 031A FFA6 031A 0025 031A 0049 031A 0002 031A FF6D 031A 0032 031A FFE8 031A 0066 031A 0017 031A 0008 031A 3400 000A D5F4 ; D5F4; CRC OK;
612.866; R; CW 0xB4A0; AW 0xB080: 0FF1 0D05 005D 0000 0295 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 2CEA ; 2CEA; CRC OK;
617.371; R; CW 0xB5E0; AW 0xB080: 0FF1 0D0F 0062 0000 02B6 0150 003C 0023 0023 001F 001D 0084 2600 0000 0062 0000 0000 0000 007F 000A 000B 0061 AF01 0000 0002 5102 000D 88DB FF82 003C 000A B49E ; B49E; CRC OK;
617.466; R; CW 0xB420; AW 0xB080: 0FF1 0D01 0061 0000 02B2 0000 000A 0000 0295 0000 A00E 0000 0000 0000 0008 01D7 AB4F 01B6 000A 0000 02A9 0000 B6DB 0000 0000 0000 0007 0021 4AC8 01B6 000A CEE0 ; CEE0; CRC OK;
617.577; R; CW 0xB440; AW 0xB080: 0FF1 0D02 0064 0000 02BC 0000 001C 0000 029F 0000 C0B9 0000 0000 0000 0005 018E ADEE 09F1 0008 0000 02B3 0000 D74A 0000 0000 0000 0004 0026 47FE 09F1 0009 F74F ; F74F; CRC OK;
617.670; R; CW 0xB460; AW 0xB080: 0FF1 0D03 0063 0000 02BA 0F1F 0791 0B51 0EF2 0788 0B3A 0E73 077C 0B33 0DA6 0756 0B10 0EED 0793 0B5B 0E98 0788 0B40 0E5F 0779 0B29 0DCB 0752 0B07 0001 FEFE 337C ; 337C; CRC OK;
617.763; R; CW 0xB480; AW 0xB080: 0FF1 0D04 0065 0000 02BD 0045 031A 0022 031A FFA6 031A 0025 031A 0049 031A 0002 031A FF6D 031A 0032 031A FFE8 031A 0066 031A 0017 031A FFD8 031A 3400 000A C002 ; C002; CRC OK;
617.873; R; CW 0xB4A0; AW 0xB080: 0FF1 0D05 005D 0000 0295 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 2CEA ; 2CEA; CRC OK;
622.366; R; CW 0xB5E0; AW 0xB080: 0FF1 0D0F 0066 0000 02C1 0150 003C 0023 0023 001F 001D 0084 2600 0000 0066 0000 0000 0000 007F 000A 000B 0061 AF01 0000 0002 5102 000D 88E6 FF82 003C 000A B833 ; B833; CRC OK;
622.475; R; CW 0xB420; AW 0xB080: 0FF1 0D01 0061 0000 02B2 0000 000A 0000 0295 0000 A00E 0000 0000 0000 0008 01D7 AB4F 01B6 000A 0000 02A9 0000 B6DB 0000 0000 0000 0007 0021 4AC8 01B6 000A CEE0 ; CEE0; CRC OK;
622.570; R; CW 0xB440; AW 0xB080: 0FF1 0D02 0064 0000 02BC 0000 001C 0000 029F 0000 C0B9 0000 0000 0000 0005 018E ADEE 09F1 0008 0000 02B3 0000 D74A 0000 0000 0000 0004 0026 47FE 09F1 0009 F74F ; F74F; CRC OK;
622.664; R; CW 0xB460; AW 0xB080: 0FF1 0D03 0063 0000 02BA 0F1F 0791 0B51 0EF2 0788 0B3A 0E73 077C 0B33 0DA6 0756 0B10 0EED 0793 0B5B 0E98 0788 0B40 0E5F 0779 0B29 0DCB 0752 0B07 0001 FEFE 337C ; 337C; CRC OK;
622.775; R; CW 0xB480; AW 0xB080: 0FF1 0D04 0065 0000 02BD 0045 031A 0022 031A FFA6 031A 0025 031A 0049 031A 0002 031A FF6D 031A 0032 031A FFE8 031A 0066 031A 0017 031A FFD8 031A 3400 000A C002 ; C002; CRC OK;
622.868; R; CW 0xB4A0; AW 0xB080: 0FF1 0D05 005D 0000 0295 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 2CEA ; 2CEA; CRC OK;
627.361; R; CW 0xB5E0; AW 0xB080: 0FF1 0D0F 0066 0000 02C1 0150 003C 0023 0023 001F 001D 0084 2600 0000 0066 0000 0000 0000 007F 000A 000B 0061 AF01 0000 0002 5102 000D 88E6 FF82 003C 000A B833 ; B833; CRC OK;
627.471; R; CW 0xB420; AW 0xB080: 0FF1 0D01 0061 0000 02B2 0000 000A 0000 0295 0000 A00E 0000 0000 0000 0008 01D7 AB4F 01B6 000A 0000 02A9 0000 B6DB 0000 0000 0000 0007 0021 4AC8 01B6 000A CEE0 ; CEE0; CRC OK;
627.566; R; CW 0xB440; AW 0xB080: 0FF1 0D02 0064 0000 02BC 0000 001C 0000 029F 0000 C0B9 0000 0000 0000 0005 018E ADEE 09F1 0008 0000 02B3 0000 D74A 0000 0000 0000 0004 0026 47FE 09F1 0009 F74F ; F74F; CRC OK;
