13.233; W; CW 0xEA24; AW 0xE800: 0002 0000 0000 0000 
28.218; W; CW 0xEA24; AW 0xE800: 0001 0000 0000 003C 
28.250; W; CW 0xEA24; AW 0xE800: 0003 0000 0000 000A 
28.281; W; CW 0xEA24; AW 0xE800: 0005 0001 0000 0000 
28.314; W; CW 0xEA24; AW 0xE800: 0003 0001 0000 0015 
28.423; W; CW 0xEA24; AW 0xE800: 0003 0002 0000 000A 
28.519; W; CW 0xEA24; AW 0xE800: 0003 0003 0000 000A 
260.011; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0192 0000 00E7 0000 0001 0009 3DBC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000F 0000 004B 0000 0212 FEFE FEFE 0A55 ; 0A55; CRC OK;
260.104; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 0196 0000 00E7 0000 0001 0009 46BC 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 003B 0000 0023 0000 0038 FEFE FEFE E966 ; E966; CRC OK;
260.199; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 018F 0000 00E7 0000 0002 0009 34BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 002B 0000 010F 0000 039B FEFE FEFE 7C4C ; 7C4C; CRC OK;
260.402; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0193 0000 00E7 0000 0002 0009 3DBC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0003 0000 0032 0000 0116 0000 03ED FEFE FEFE 2894 ; 2894; CRC OK;
260.510; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 0197 0000 00E7 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0004 0000 005E 0000 0047 0000 0074 FEFE FEFE 27EB ; 27EB; CRC OK;
264.200; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0017 0000 00E6 0001 0000 000E 002D 000A 000A 000A 0009 FF00 0011 0402 1900 0015 119F 01AC 0000 0000 0000 0000 03CD 0000 018C FEFE FEFE FEFE FEFE 2F9A ; 2F9A; CRC OK;
264.310; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 018C 0000 00E7 0000 0002 0009 34C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000E 0000 0077 0000 04F8 FEFE FEFE E55B ; E55B; CRC OK;
264.404; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0190 0000 00E7 0000 0002 0009 3DC0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0016 0000 0050 0000 0297 FEFE FEFE 5F19 ; 5F19; CRC OK;
264.514; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0194 0000 00E7 0000 0002 0009 46C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0058 0000 0020 0000 003C FEFE FEFE 4496 ; 4496; CRC OK;
264.610; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 018D 0000 00E7 0000 0002 0009 34C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 000A 0000 0039 0000 024D FEFE FEFE 4C3A ; 4C3A; CRC OK;
264.704; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0191 0000 00E7 0000 0002 0009 3DC0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0004 0000 0026 0000 005B 0000 0264 FEFE FEFE 5C37 ; 5C37; CRC OK;
264.800; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 0195 0000 00E7 0000 0002 0009 46C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0043 0000 001B 0000 004A FEFE FEFE 1355 ; 1355; CRC OK;
264.909; R; CW 0xED00; AW 0xE800: 0FF1 0D28 018E 0000 00E7 0000 0001 0009 34BC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 0011 0000 0060 0000 0208 FEFE FEFE ECAA ; ECAA; CRC OK;
265.003; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0192 0000 00E7 0000 0001 0009 3DBC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000F 0000 004B 0000 0212 FEFE FEFE 0A55 ; 0A55; CRC OK;
265.113; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 0196 0000 00E7 0000 0001 0009 46BC 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 003B 0000 0023 0000 0038 FEFE FEFE E966 ; E966; CRC OK;
265.207; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 018F 0000 00E7 0000 0002 0009 34BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 002B 0000 010F 0000 039B FEFE FEFE 7C4C ; 7C4C; CRC OK;
265.414; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0193 0000 00E7 0000 0002 0009 3DBC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0003 0000 0032 0000 0116 0000 03ED FEFE FEFE 2894 ; 2894; CRC OK;
265.507; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 0197 0000 00E7 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0004 0000 005E 0000 0047 0000 0074 FEFE FEFE 27EB ; 27EB; CRC OK;
269.206; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0018 0000 00F0 0001 0000 000E 002D 000A 000A 000A 0009 FF00 0011 0402 1900 0015 119F 01B6 0000 0000 0000 0000 03CD 0000 0198 FEFE FEFE FEFE FEFE 3C07 ; 3C07; CRC OK;
269.301; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 019E 0000 00F1 0000 0002 0009 34C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 000B 0000 006A 0000 03CC FEFE FEFE DB22 ; DB22; CRC OK;
269.412; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 01A2 0000 00F1 0000 0002 0009 3DC0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 001A 0000 0061 0000 022C FEFE FEFE 7CCD ; 7CCD; CRC OK;
269.506; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 01A3 0000 00F1 0000 0002 0009 46C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 0055 0000 001B 0000 003B FEFE FEFE 1F25 ; 1F25; CRC OK;
269.600; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0198 0000 00F1 0000 0002 0009 34C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 0008 0000 003E 0000 0262 FEFE FEFE CB68 ; CB68; CRC OK;
269.710; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 019B 0000 00F1 0000 0002 0009 3DC0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0021 0000 005D 0000 0263 FEFE FEFE 0694 ; 0694; CRC OK;
269.804; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 019F 0000 00F1 0000 0002 0009 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0034 0000 001C 0000 0032 FEFE FEFE C908 ; C908; CRC OK;
269.914; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0199 0000 00F1 0000 0001 0009 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000D 0000 0048 0000 021A FEFE FEFE 2C86 ; 2C86; CRC OK;
270.009; R; CW 0xED20; AW 0xE800: 0FF1 0D29 019C 0000 00F1 0000 0001 0009 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000E 0000 0049 0000 020D FEFE FEFE 8051 ; 8051; CRC OK;
270.104; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 01A0 0000 00F1 0000 0001 0009 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 0032 0000 0015 0000 0049 FEFE FEFE E55C ; E55C; CRC OK;
270.215; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 019A 0000 00F1 0000 0002 0009 34BC 0000 0001 0000 0001 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 002E 0000 00F5 0000 02F5 FEFE FEFE 57EA ; 57EA; CRC OK;
270.402; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 019D 0000 00F1 0000 0002 0009 3DBC 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 002F 0000 011E 0000 03BE FEFE FEFE 4FD1 ; 4FD1; CRC OK;
270.511; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 01A1 0000 00F1 0000 0002 0009 46BC 0000 0001 0000 0001 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 0075 0000 0045 0000 00B1 FEFE FEFE 5FB4 ; 5FB4; CRC OK;
274.207; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0018 0000 00F0 0001 0000 000E 002D 000A 000A 000A 0009 FF00 0011 0402 1900 0015 119F 01B6 0000 0000 0000 0000 03CD 0000 0198 FEFE FEFE FEFE FEFE 3C07 ; 3C07; CRC OK;
274.302; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 019E 0000 00F1 0000 0002 0009 34C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 000B 0000 006A 0000 03CC FEFE FEFE DB22 ; DB22; CRC OK;
274.414; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 01A2 0000 00F1 0000 0002 0009 3DC0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 001A 0000 0061 0000 022C FEFE FEFE 7CCD ; 7CCD; CRC OK;
274.509; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 01A3 0000 00F1 0000 0002 0009 46C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 0055 0000 001B 0000 003B FEFE FEFE 1F25 ; 1F25; CRC OK;
274.604; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0198 0000 00F1 0000 0002 0009 34C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 0008 0000 003E 0000 0262 FEFE FEFE CB68 ; CB68; CRC OK;
274.700; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 019B 0000 00F1 0000 0002 0009 3DC0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0021 0000 005D 0000 0263 FEFE FEFE 0694 ; 0694; CRC OK;
274.807; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 019F 0000 00F1 0000 0002 0009 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0034 0000 001C 0000 0032 FEFE FEFE C908 ; C908; CRC OK;
274.902; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0199 0000 00F1 0000 0001 0009 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000D 0000 0048 0000 021A FEFE FEFE 2C86 ; 2C86; CRC OK;
275.011; R; CW 0xED20; AW 0xE800: 0FF1 0D29 019C 0000 00F1 0000 0001 0009 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000E 0000 0049 0000 020D FEFE FEFE 8051 ; 8051; CRC OK;
275.106; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 01A0 0000 00F1 0000 0001 0009 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 0032 0000 0015 0000 0049 FEFE FEFE E55C ; E55C; CRC OK;
275.200; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 019A 0000 00F1 0000 0002 0009 34BC 0000 0001 0000 0001 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 002E 0000 00F5 0000 02F5 FEFE FEFE 57EA ; 57EA; CRC OK;
275.404; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 019D 0000 00F1 0000 0002 0009 3DBC 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 002F 0000 011E 0000 03BE FEFE FEFE 4FD1 ; 4FD1; CRC OK;
275.514; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 01A1 0000 00F1 0000 0002 0009 46BC 0000 0001 0000 0001 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 0075 0000 0045 0000 00B1 FEFE FEFE 5FB4 ; 5FB4; CRC OK;
279.214; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0019 0000 00FA 0001 0000 000E 002D 000A 000A 000A 000A FF00 0011 0402 1900 0015 119F 01C0 0000 0000 0000 0000 03CD 0000 01A4 FEFE FEFE FEFE FEFE 01E8 ; 01E8; CRC OK;
279.310; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 01A4 0000 00FB 0000 0002 0009 34C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 000C 0000 0065 0000 04BD FEFE FEFE 13D2 ; 13D2; CRC OK;
279.404; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 01A8 0000 00FB 0000 0002 0009 3DC0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0011 0000 0052 0000 02BA FEFE FEFE 0B3C ; 0B3C; CRC OK;
279.500; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 01AC 0000 00FB 0000 0002 0009 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 003C 0000 0017 0000 0035 FEFE FEFE 7F24 ; 7F24; CRC OK;
279.610; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 01A5 0000 00FB 0000 0002 0009 34C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 000A 0000 003D 0000 0227 FEFE FEFE B0E7 ; B0E7; CRC OK;
279.706; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 01A9 0000 00FB 0000 0002 0009 3DC0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0015 0000 006F 0000 02A9 FEFE FEFE E014 ; E014; CRC OK;
279.802; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 01AD 0000 00FB 0000 0002 0009 46C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0041 0000 0016 0000 0045 FEFE FEFE 3774 ; 3774; CRC OK;
279.914; R; CW 0xED00; AW 0xE800: 0FF1 0D28 01A6 0000 00FB 0000 0001 0009 34BC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 0011 0000 004C 0000 0229 FEFE FEFE 63E3 ; 63E3; CRC OK;
280.008; R; CW 0xED20; AW 0xE800: 0FF1 0D29 01AA 0000 00FB 0000 0001 0009 3DBC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 001D 0000 0049 0000 01EF FEFE FEFE E193 ; E193; CRC OK;
280.101; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 01AE 0000 00FB 0000 0001 0009 46BC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0000 0000 0004 0000 0046 0000 0021 0000 0033 FEFE FEFE 6055 ; 6055; CRC OK;
280.211; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 01A7 0000 00FB 0000 0002 0009 34BC 0000 0001 0000 0004 0000 0001 0000 0000 0000 0001 0000 0001 0000 0002 0000 002D 0000 00F7 0000 034C FEFE FEFE 8915 ; 8915; CRC OK;
280.414; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 01AB 0000 00FB 0000 0002 0009 3DBC 0000 0001 0000 0003 0000 0001 0000 0000 0000 0000 0000 0001 0000 0006 0000 002A 0000 00F1 0000 0379 FEFE FEFE C8B4 ; C8B4; CRC OK;
280.508; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 01AF 0000 00FB 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0007 0000 008A 0000 0043 0000 0084 FEFE FEFE 1924 ; 1924; CRC OK;
284.206; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0019 0000 00FA 0001 0000 000E 002D 000A 000A 000A 000A FF00 0011 0402 1900 0015 119F 01C0 0000 0000 0000 0000 03CD 0000 01A4 FEFE FEFE FEFE FEFE 01E8 ; 01E8; CRC OK;
284.301; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 01A4 0000 00FB 0000 0002 0009 34C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 000C 0000 0065 0000 04BD FEFE FEFE 13D2 ; 13D2; CRC OK;
284.410; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 01A8 0000 00FB 0000 0002 0009 3DC0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0011 0000 0052 0000 02BA FEFE FEFE 0B3C ; 0B3C; CRC OK;
284.506; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 01AC 0000 00FB 0000 0002 0009 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 003C 0000 0017 0000 0035 FEFE FEFE 7F24 ; 7F24; CRC OK;
284.601; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 01A5 0000 00FB 0000 0002 0009 34C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 000A 0000 003D 0000 0227 FEFE FEFE B0E7 ; B0E7; CRC OK;
284.709; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 01A9 0000 00FB 0000 0002 0009 3DC0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0015 0000 006F 0000 02A9 FEFE FEFE E014 ; E014; CRC OK;
284.804; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 01AD 0000 00FB 0000 0002 0009 46C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0041 0000 0016 0000 0045 FEFE FEFE 3774 ; 3774; CRC OK;
284.914; R; CW 0xED00; AW 0xE800: 0FF1 0D28 01A6 0000 00FB 0000 0001 0009 34BC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 0011 0000 004C 0000 0229 FEFE FEFE 63E3 ; 63E3; CRC OK;
285.008; R; CW 0xED20; AW 0xE800: 0FF1 0D29 01AA 0000 00FB 0000 0001 0009 3DBC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 001D 0000 0049 0000 01EF FEFE FEFE E193 ; E193; CRC OK;
285.104; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 01AE 0000 00FB 0000 0001 0009 46BC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0000 0000 0004 0000 0046 0000 0021 0000 0033 FEFE FEFE 6055 ; 6055; CRC OK;
285.199; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 01A7 0000 00FB 0000 0002 0009 34BC 0000 0001 0000 0004 0000 0001 0000 0000 0000 0001 0000 0001 0000 0002 0000 002D 0000 00F7 0000 034C FEFE FEFE 8915 ; 8915; CRC OK;
285.406; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 01AB 0000 00FB 0000 0002 0009 3DBC 0000 0001 0000 0003 0000 0001 0000 0000 0000 0000 0000 0001 0000 0006 0000 002A 0000 00F1 0000 0379 FEFE FEFE C8B4 ; C8B4; CRC OK;
285.500; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 01AF 0000 00FB 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0007 0000 008A 0000 0043 0000 0084 FEFE FEFE 1924 ; 1924; CRC OK;
289.204; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 001A 0000 0104 0001 0000 000E 002D 000A 0009 000A 0009 FF00 0011 0402 1900 0015 119F 01CA 0000 0000 0000 0000 03CD 0000 01B0 FEFE FEFE FEFE FEFE 6435 ; 6435; CRC OK;
289.312; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 01B0 0000 0105 0000 0002 0009 34C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0015 0000 008F 0000 04C0 FEFE FEFE F211 ; F211; CRC OK;
289.406; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 01B4 0000 0105 0000 0002 0009 3DC0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 001F 0000 005A 0000 025C FEFE FEFE F34C ; F34C; CRC OK;
289.502; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 01B8 0000 0105 0000 0002 0009 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0041 0000 001C 0000 0043 FEFE FEFE ACB9 ; ACB9; CRC OK;
289.611; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 01B1 0000 0105 0000 0002 0009 34C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 000B 0000 0046 0000 0215 FEFE FEFE 0E6B ; 0E6B; CRC OK;
289.706; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 01B5 0000 0105 0000 0002 0009 3DC0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 002D 0000 004E 0000 0248 FEFE FEFE BEBC ; BEBC; CRC OK;
289.802; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 01B9 0000 0105 0000 0002 0009 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 004B 0000 0019 0000 002E FEFE FEFE 128B ; 128B; CRC OK;
289.913; R; CW 0xED00; AW 0xE800: 0FF1 0D28 01B2 0000 0105 0000 0001 0009 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0010 0000 005B 0000 0237 FEFE FEFE EB0B ; EB0B; CRC OK;
290.009; R; CW 0xED20; AW 0xE800: 0FF1 0D29 01B6 0000 0105 0000 0001 0009 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 002B 0000 0048 0000 01C7 FEFE FEFE DE38 ; DE38; CRC OK;
290.105; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 01BA 0000 0105 0000 0001 0009 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0005 0000 006D 0000 0016 0000 002F FEFE FEFE 5304 ; 5304; CRC OK;
290.199; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 01B3 0000 0105 0000 0002 0009 34BC 0000 0001 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0006 0000 002E 0000 00D5 0000 02DD FEFE FEFE 5D09 ; 5D09; CRC OK;
290.404; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 01B7 0000 0105 0000 0002 0009 3DBC 0000 0001 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 002D 0000 0115 0000 0323 FEFE FEFE 41EF ; 41EF; CRC OK;
290.501; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 01BB 0000 0105 0000 0002 0009 46BC 0000 0001 0000 0001 0000 0000 0000 0000 0000 0000 0000 0002 0000 0008 0000 00BC 0000 0051 0000 0089 FEFE FEFE 124B ; 124B; CRC OK;
294.205; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 001A 0000 0104 0001 0000 000E 002D 000A 0009 000A 0009 FF00 0011 0402 1900 0015 119F 01CA 0000 0000 0000 0000 03CD 0000 01B0 FEFE FEFE FEFE FEFE 6435 ; 6435; CRC OK;
294.300; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 01B0 0000 0105 0000 0002 0009 34C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0015 0000 008F 0000 04C0 FEFE FEFE F211 ; F211; CRC OK;
294.411; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 01B4 0000 0105 0000 0002 0009 3DC0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 001F 0000 005A 0000 025C FEFE FEFE F34C ; F34C; CRC OK;
294.506; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 01B8 0000 0105 0000 0002 0009 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0041 0000 001C 0000 0043 FEFE FEFE ACB9 ; ACB9; CRC OK;
294.600; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 01B1 0000 0105 0000 0002 0009 34C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 000B 0000 0046 0000 0215 FEFE FEFE 0E6B ; 0E6B; CRC OK;
294.708; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 01B5 0000 0105 0000 0002 0009 3DC0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 002D 0000 004E 0000 0248 FEFE FEFE BEBC ; BEBC; CRC OK;
294.803; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 01B9 0000 0105 0000 0002 0009 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 004B 0000 0019 0000 002E FEFE FEFE 128B ; 128B; CRC OK;
294.915; R; CW 0xED00; AW 0xE800: 0FF1 0D28 01B2 0000 0105 0000 0001 0009 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0010 0000 005B 0000 0237 FEFE FEFE EB0B ; EB0B; CRC OK;
295.008; R; CW 0xED20; AW 0xE800: 0FF1 0D29 01B6 0000 0105 0000 0001 0009 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 002B 0000 0048 0000 01C7 FEFE FEFE DE38 ; DE38; CRC OK;
295.103; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 01BA 0000 0105 0000 0001 0009 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0005 0000 006D 0000 0016 0000 002F FEFE FEFE 5304 ; 5304; CRC OK;
295.210; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 01B3 0000 0105 0000 0002 0009 34BC 0000 0001 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0006 0000 002E 0000 00D5 0000 02DD FEFE FEFE 5D09 ; 5D09; CRC OK;
295.400; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 01B7 0000 0105 0000 0002 0009 3DBC 0000 0001 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 002D 0000 0115 0000 0323 FEFE FEFE 41EF ; 41EF; CRC OK;
295.512; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 01BB 0000 0105 0000 0002 0009 46BC 0000 0001 0000 0001 0000 0000 0000 0000 0000 0000 0000 0002 0000 0008 0000 00BC 0000 0051 0000 0089 FEFE FEFE 124B ; 124B; CRC OK;
