1.473; W; CW 0xEA24; AW 0xE800: 0002 0000 0000 0000 
16.453; W; CW 0xEA24; AW 0xE800: 0001 0000 0000 003C 
16.485; W; CW 0xEA24; AW 0xE800: 0003 0000 0000 000A 
16.518; W; CW 0xEA24; AW 0xE800: 0005 0001 0000 0000 
16.565; W; CW 0xEA24; AW 0xE800: 0003 0001 0000 0015 
16.659; W; CW 0xEA24; AW 0xE800: 0003 0002 0000 000A 
16.752; W; CW 0xEA24; AW 0xE800: 0003 0003 0000 000A 
48.057; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 003A 0000 001E 0000 0001 0004 46C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0047 0000 0021 0000 0037 0000 FEFE FEFE FC3D ; FC3D; CRC OK;
48.151; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0033 0000 001E 0000 0000 0004 34BC 0000 0000 0000 0000 0001 0000 0004 0000 000B 0000 000E 0000 000E 0000 00A9 0000 0053 0000 026D 0000 FEFE FEFE B16A ; B16A; CRC OK;
48.244; R; CW 0xED20; AW 0xE800: 0FF1 0D29 003E 0000 0020 0001 0001 0004 3DBC 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0009 0000 0035 0000 01F8 0000 FEFE FEFE 4B90 ; 4B90; CRC OK;
48.354; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 003B 0000 001E 0000 0000 0004 46BC 0000 0000 0000 0000 0001 0000 0004 0000 0008 0000 0008 0000 0005 0000 005E 0000 0014 0000 0030 0000 FEFE FEFE 7940 ; 7940; CRC OK;
48.448; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0034 0000 001E 0000 0000 0004 34BC 0001 0000 0004 0000 0001 0000 0000 0000 0001 0000 0001 0000 0002 0000 0036 0000 011A 0000 02C2 0000 FEFE FEFE 1488 ; 1488; CRC OK;
48.651; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0038 0000 001E 0000 0000 0004 3DBC 0001 0000 0004 0000 0001 0000 0000 0000 0000 0000 0001 0000 0005 0000 002F 0000 00E6 0000 036B 0000 FEFE FEFE 8241 ; 8241; CRC OK;
48.746; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 003C 0000 001E 0000 0000 0004 46BC 0001 0000 0003 0000 0001 0000 0002 0000 0001 0000 0001 0000 0006 0000 007D 0000 0051 0000 009D 0000 FEFE FEFE E409 ; E409; CRC OK;
52.456; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 003F 0000 0028 0001 000E 0000 002D 000A 000A 000A 000A FF00 000D 0401 1900 FEFE 0001 08F0 0000 0000 0000 0000 03CD 0000 003F FEFE FEFE FEFE FEFE CED2 ; CED2; CRC OK;
52.563; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0031 0000 001E 0000 0000 0005 34C0 0000 0000 0000 0000 0001 0000 0003 0000 000B 0000 000C 0000 000A 0000 0094 0000 0076 0000 0561 0000 FEFE FEFE 770D ; 770D; CRC OK;
52.659; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0035 0000 001E 0000 0000 0005 3DC0 0000 0000 0000 0000 0000 0000 0004 0000 0007 0000 000B 0000 0009 0000 0075 0000 0054 0000 0285 0000 FEFE FEFE 3127 ; 3127; CRC OK;
52.750; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 003D 0000 0020 0001 0002 0004 46C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0009 0000 002E 0000 FEFE FEFE 7494 ; 7494; CRC OK;
52.847; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0032 0000 001E 0000 0001 0004 34C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0009 0000 003D 0000 029A 0000 FEFE FEFE F6BD ; F6BD; CRC OK;
52.958; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0036 0000 001E 0000 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0026 0000 0062 0000 025A 0000 FEFE FEFE C734 ; C734; CRC OK;
53.054; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 003A 0000 001E 0000 0001 0004 46C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0047 0000 0021 0000 0037 0000 FEFE FEFE FC3D ; FC3D; CRC OK;
53.148; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0042 0000 0028 0000 0001 0004 34BC 0002 0000 0002 0000 0068 0000 008E 0000 000D 0000 000E 0000 0010 0000 00AC 0000 004A 0000 025A 0000 FEFE FEFE F30A ; F30A; CRC OK;
53.255; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0046 0000 0028 0000 0001 0004 3DBC 0005 0000 0004 0000 0005 0000 000D 0000 0009 0000 0007 0000 000E 0000 0099 0000 004C 0000 0204 0000 FEFE FEFE E20B ; E20B; CRC OK;
53.348; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 003B 0000 001E 0000 0000 0004 46BC 0000 0000 0000 0000 0001 0000 0004 0000 0008 0000 0008 0000 0005 0000 005E 0000 0014 0000 0030 0000 FEFE FEFE 7940 ; 7940; CRC OK;
53.458; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0043 0000 0028 0000 0002 0004 34BC 0001 0000 0004 0000 0001 0000 0000 0000 0001 0000 0001 0000 0005 0000 0034 0000 010E 0000 0266 0000 FEFE FEFE 69B1 ; 69B1; CRC OK;
53.646; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0047 0000 0028 0000 0002 0004 3DBC 0001 0000 0003 0000 0003 0000 0001 0000 0001 0000 0001 0000 0005 0000 002F 0000 0120 0000 0307 0000 FEFE FEFE 4D5D ; 4D5D; CRC OK;
53.756; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 004B 0000 0028 0000 0002 0004 46BC 0001 0000 0003 0000 0001 0000 0001 0000 0001 0000 0001 0000 0007 0000 009E 0000 0056 0000 009D 0000 FEFE FEFE 9B97 ; 9B97; CRC OK;
57.457; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 003F 0000 0028 0001 000E 0000 002D 000A 000A 000A 000A FF00 000D 0401 1900 FEFE 0001 08F0 0000 0000 0000 0000 03CD 0000 003F FEFE FEFE FEFE FEFE CED2 ; CED2; CRC OK;
57.553; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0040 0000 0028 0000 0002 0004 34C0 0000 0000 0000 0000 0000 0000 0003 0000 0008 0000 000A 0000 0009 0000 007C 0000 008B 0000 0549 0000 FEFE FEFE 84B3 ; 84B3; CRC OK;
57.649; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0044 0000 0028 0000 0002 0004 3DC0 0000 0000 0000 0000 0000 0000 0002 0000 0007 0000 000A 0000 0007 0000 0071 0000 005D 0000 0284 0000 FEFE FEFE DA00 ; DA00; CRC OK;
57.759; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0048 0000 0028 0000 0002 0004 46C0 0000 0000 0000 0000 0002 0000 0032 0000 0011 0000 0007 0000 0004 0000 0058 0000 001B 0000 0040 0000 FEFE FEFE 07D1 ; 07D1; CRC OK;
57.854; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0041 0000 0028 0000 0001 0004 34C0 0001 0000 0001 0000 0001 0000 0001 0000 0000 0000 0000 0000 0002 0000 000D 0000 003F 0000 027C 0000 FEFE FEFE AD94 ; AD94; CRC OK;
57.950; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0045 0000 0028 0000 0001 0004 3DC0 0000 0000 0001 0000 0001 0000 0000 0000 0000 0000 0001 0000 0003 0000 002F 0000 005A 0000 02A4 0000 FEFE FEFE 880D ; 880D; CRC OK;
58.044; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 0049 0000 0028 0000 0001 0004 46C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0055 0000 001B 0000 0043 0000 FEFE FEFE A6DF ; A6DF; CRC OK;
58.156; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0042 0000 0028 0000 0001 0004 34BC 0002 0000 0002 0000 0068 0000 008E 0000 000D 0000 000E 0000 0010 0000 00AC 0000 004A 0000 025A 0000 FEFE FEFE F30A ; F30A; CRC OK;
58.251; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0046 0000 0028 0000 0001 0004 3DBC 0005 0000 0004 0000 0005 0000 000D 0000 0009 0000 0007 0000 000E 0000 0099 0000 004C 0000 0204 0000 FEFE FEFE E20B ; E20B; CRC OK;
58.346; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 004A 0000 0028 0000 0001 0004 46BC 0000 0000 0008 0000 00AD 0000 006B 0000 001B 0000 0008 0000 0004 0000 004E 0000 0016 0000 0038 0000 FEFE FEFE E70E ; E70E; CRC OK;
58.457; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0043 0000 0028 0000 0002 0004 34BC 0001 0000 0004 0000 0001 0000 0000 0000 0001 0000 0001 0000 0005 0000 0034 0000 010E 0000 0266 0000 FEFE FEFE 69B1 ; 69B1; CRC OK;
58.644; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 004C 0000 002A 0001 0001 0004 3DBC 0000 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0001 0000 002C 0000 011C 0000 0360 0000 FEFE FEFE 9ECE ; 9ECE; CRC OK;
58.753; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 004B 0000 0028 0000 0002 0004 46BC 0001 0000 0003 0000 0001 0000 0001 0000 0001 0000 0001 0000 0007 0000 009E 0000 0056 0000 009D 0000 FEFE FEFE 9B97 ; 9B97; CRC OK;
62.446; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 004D 0000 0032 0001 000E 0000 002D 000A 000A 000A 0009 FF00 000D 0401 1900 FEFE 0001 08FA 0000 0000 0000 0000 03CD 0000 004D FEFE FEFE FEFE FEFE 006F ; 006F; CRC OK;
62.557; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0040 0000 0028 0000 0002 0004 34C0 0000 0000 0000 0000 0000 0000 0003 0000 0008 0000 000A 0000 0009 0000 007C 0000 008B 0000 0549 0000 FEFE FEFE 84B3 ; 84B3; CRC OK;
62.651; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0044 0000 0028 0000 0002 0004 3DC0 0000 0000 0000 0000 0000 0000 0002 0000 0007 0000 000A 0000 0007 0000 0071 0000 005D 0000 0284 0000 FEFE FEFE DA00 ; DA00; CRC OK;
62.758; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0048 0000 0028 0000 0002 0004 46C0 0000 0000 0000 0000 0002 0000 0032 0000 0011 0000 0007 0000 0004 0000 0058 0000 001B 0000 0040 0000 FEFE FEFE 07D1 ; 07D1; CRC OK;
62.852; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0041 0000 0028 0000 0001 0004 34C0 0001 0000 0001 0000 0001 0000 0001 0000 0000 0000 0000 0000 0002 0000 000D 0000 003F 0000 027C 0000 FEFE FEFE AD94 ; AD94; CRC OK;
62.945; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0045 0000 0028 0000 0001 0004 3DC0 0000 0000 0001 0000 0001 0000 0000 0000 0000 0000 0001 0000 0003 0000 002F 0000 005A 0000 02A4 0000 FEFE FEFE 880D ; 880D; CRC OK;
63.055; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 0049 0000 0028 0000 0001 0004 46C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0055 0000 001B 0000 0043 0000 FEFE FEFE A6DF ; A6DF; CRC OK;
63.149; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0050 0000 0032 0000 0001 0004 34BC 0000 0000 0002 0000 0000 0000 0000 0000 0001 0000 0002 0000 0002 0000 002C 0000 0052 0000 02CA 0000 FEFE FEFE 8043 ; 8043; CRC OK;
63.244; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0054 0000 0032 0000 0001 0004 3DBC 0000 0000 0001 0000 0000 0000 0000 0000 0001 0000 0001 0000 0002 0000 001E 0000 005C 0000 020D 0000 FEFE FEFE A3D0 ; A3D0; CRC OK;
63.355; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 0058 0000 0032 0000 0001 0004 46BC 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 0053 0000 0025 0000 0034 0000 FEFE FEFE 7FFE ; 7FFE; CRC OK;
63.449; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0051 0000 0032 0000 0002 0004 34BC 0000 0000 0000 0000 0003 0000 0008 0000 000A 0000 0003 0000 0015 0000 0131 0000 012C 0000 02F4 0000 FEFE FEFE 6DC1 ; 6DC1; CRC OK;
63.653; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0055 0000 0032 0000 0002 0004 3DBC 0000 0000 0000 0000 0003 0000 0007 0000 000A 0000 0005 0000 000C 0000 0127 0000 0125 0000 0357 0000 FEFE FEFE E415 ; E415; CRC OK;
63.748; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 0059 0000 0032 0000 0002 0004 46BC 0000 0000 0001 0000 0003 0000 0007 0000 000C 0000 0007 0000 0009 0000 008F 0000 0055 0000 007C 0000 FEFE FEFE 81B4 ; 81B4; CRC OK;
67.456; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 004D 0000 0032 0001 000E 0000 002D 000A 000A 000A 0009 FF00 000D 0401 1900 FEFE 0001 08FA 0000 0000 0000 0000 03CD 0000 004D FEFE FEFE FEFE FEFE 006F ; 006F; CRC OK;
67.550; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 004E 0000 0032 0000 0002 0004 34C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 0010 0000 007D 0000 0559 0000 FEFE FEFE 44D2 ; 44D2; CRC OK;
67.644; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0052 0000 0032 0000 0002 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 000F 0000 0067 0000 02B2 0000 FEFE FEFE 829C ; 829C; CRC OK;
67.754; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0056 0000 0032 0000 0002 0004 46C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0072 0000 0017 0000 003A 0000 FEFE FEFE 460E ; 460E; CRC OK;
67.848; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 004F 0000 0032 0000 0001 0004 34C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000E 0000 0038 0000 0262 0000 FEFE FEFE 7786 ; 7786; CRC OK;
67.956; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0053 0000 0032 0000 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0015 0000 005A 0000 02A5 0000 FEFE FEFE 767E ; 767E; CRC OK;
68.052; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 0057 0000 0032 0000 0001 0004 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 002B 0000 001F 0000 0038 0000 FEFE FEFE 2647 ; 2647; CRC OK;
68.146; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0050 0000 0032 0000 0001 0004 34BC 0000 0000 0002 0000 0000 0000 0000 0000 0001 0000 0002 0000 0002 0000 002C 0000 0052 0000 02CA 0000 FEFE FEFE 8043 ; 8043; CRC OK;
68.255; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0054 0000 0032 0000 0001 0004 3DBC 0000 0000 0001 0000 0000 0000 0000 0000 0001 0000 0001 0000 0002 0000 001E 0000 005C 0000 020D 0000 FEFE FEFE A3D0 ; A3D0; CRC OK;
68.349; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 0058 0000 0032 0000 0001 0004 46BC 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 0053 0000 0025 0000 0034 0000 FEFE FEFE 7FFE ; 7FFE; CRC OK;
68.456; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0051 0000 0032 0000 0002 0004 34BC 0000 0000 0000 0000 0003 0000 0008 0000 000A 0000 0003 0000 0015 0000 0131 0000 012C 0000 02F4 0000 FEFE FEFE 6DC1 ; 6DC1; CRC OK;
68.643; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0055 0000 0032 0000 0002 0004 3DBC 0000 0000 0000 0000 0003 0000 0007 0000 000A 0000 0005 0000 000C 0000 0127 0000 0125 0000 0357 0000 FEFE FEFE E415 ; E415; CRC OK;
68.754; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 0059 0000 0032 0000 0002 0004 46BC 0000 0000 0001 0000 0003 0000 0007 0000 000C 0000 0007 0000 0009 0000 008F 0000 0055 0000 007C 0000 FEFE FEFE 81B4 ; 81B4; CRC OK;
72.448; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 005A 0000 003C 0001 000E 0000 002D 000A 000A 000A 0009 FF00 000D 0401 1900 FEFE 0001 0904 0000 0000 0000 0000 03CD 0000 005A FEFE FEFE FEFE FEFE 2E64 ; 2E64; CRC OK;
72.558; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 004E 0000 0032 0000 0002 0004 34C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 0010 0000 007D 0000 0559 0000 FEFE FEFE 44D2 ; 44D2; CRC OK;
72.650; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0052 0000 0032 0000 0002 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 000F 0000 0067 0000 02B2 0000 FEFE FEFE 829C ; 829C; CRC OK;
72.746; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0056 0000 0032 0000 0002 0004 46C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0072 0000 0017 0000 003A 0000 FEFE FEFE 460E ; 460E; CRC OK;
72.856; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 004F 0000 0032 0000 0001 0004 34C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000E 0000 0038 0000 0262 0000 FEFE FEFE 7786 ; 7786; CRC OK;
72.949; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0053 0000 0032 0000 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0015 0000 005A 0000 02A5 0000 FEFE FEFE 767E ; 767E; CRC OK;
73.044; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 0057 0000 0032 0000 0001 0004 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 002B 0000 001F 0000 0038 0000 FEFE FEFE 2647 ; 2647; CRC OK;
73.152; R; CW 0xED00; AW 0xE800: 0FF1 0D28 005E 0000 003D 0000 0002 0004 34BC 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0010 0000 0043 0000 01ED 0000 FEFE FEFE DF0D ; DF0D; CRC OK;
73.247; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0062 0000 003D 0000 0002 0004 3DBC 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000E 0000 005B 0000 025E 0000 FEFE FEFE 3EA2 ; 3EA2; CRC OK;
73.355; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 0058 0000 0032 0000 0001 0004 46BC 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 0053 0000 0025 0000 0034 0000 FEFE FEFE 7FFE ; 7FFE; CRC OK;
73.451; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 005B 0000 003C 0000 0002 0004 34BC 0001 0000 0004 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 0032 0000 010F 0000 02C0 0000 FEFE FEFE D523 ; D523; CRC OK;
73.655; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 005F 0000 003C 0000 0002 0004 3DBC 0001 0000 0003 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0032 0000 0133 0000 02AE 0000 FEFE FEFE F2B4 ; F2B4; CRC OK;
73.750; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 0063 0000 003C 0000 0002 0004 46BC 0001 0000 0003 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 0057 0000 0057 0000 0090 0000 FEFE FEFE D028 ; D028; CRC OK;
77.449; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 005A 0000 003C 0001 000E 0000 002D 000A 000A 000A 0009 FF00 000D 0401 1900 FEFE 0001 0904 0000 0000 0000 0000 03CD 0000 005A FEFE FEFE FEFE FEFE 2E64 ; 2E64; CRC OK;
77.558; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 005C 0000 003D 0000 0000 0004 34C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0011 0000 009C 0000 04A2 0000 FEFE FEFE C691 ; C691; CRC OK;
77.652; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0060 0000 003D 0000 0000 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 001B 0000 006E 0000 027A 0000 FEFE FEFE 9CA1 ; 9CA1; CRC OK;
77.747; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0064 0000 003D 0000 0000 0004 46C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0044 0000 0018 0000 0046 0000 FEFE FEFE 94A7 ; 94A7; CRC OK;
77.858; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 005D 0000 003D 0000 0001 0004 34C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0009 0000 003D 0000 0235 0000 FEFE FEFE A40C ; A40C; CRC OK;
77.953; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0061 0000 003D 0000 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 001F 0000 0065 0000 0281 0000 FEFE FEFE 3021 ; 3021; CRC OK;
78.046; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 0067 0000 003D 0001 0002 0004 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0004 0000 0013 0000 FEFE FEFE B6E3 ; B6E3; CRC OK;
78.155; R; CW 0xED00; AW 0xE800: 0FF1 0D28 005E 0000 003D 0000 0002 0004 34BC 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0010 0000 0043 0000 01ED 0000 FEFE FEFE DF0D ; DF0D; CRC OK;
78.249; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0062 0000 003D 0000 0002 0004 3DBC 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000E 0000 005B 0000 025E 0000 FEFE FEFE 3EA2 ; 3EA2; CRC OK;
78.345; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 0066 0000 003D 0000 0002 0004 46BC 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0000 0000 0006 0000 007D 0000 0016 0000 0031 0000 FEFE FEFE 4650 ; 4650; CRC OK;
78.455; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 005B 0000 003C 0000 0002 0004 34BC 0001 0000 0004 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 0032 0000 010F 0000 02C0 0000 FEFE FEFE D523 ; D523; CRC OK;
78.643; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 005F 0000 003C 0000 0002 0004 3DBC 0001 0000 0003 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0032 0000 0133 0000 02AE 0000 FEFE FEFE F2B4 ; F2B4; CRC OK;
78.753; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 0063 0000 003C 0000 0002 0004 46BC 0001 0000 0003 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 0057 0000 0057 0000 0090 0000 FEFE FEFE D028 ; D028; CRC OK;
82.445; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0068 0000 0046 0001 000E 0000 002D 000A 0009 000A 0009 FF00 000D 0401 1900 FEFE 0001 090E 0000 0000 0000 0000 03CD 0000 0068 FEFE FEFE FEFE FEFE D1A9 ; D1A9; CRC OK;
82.557; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 005C 0000 003D 0000 0000 0004 34C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0011 0000 009C 0000 04A2 0000 FEFE FEFE C691 ; C691; CRC OK;
82.650; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0060 0000 003D 0000 0000 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 001B 0000 006E 0000 027A 0000 FEFE FEFE 9CA1 ; 9CA1; CRC OK;
82.745; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0064 0000 003D 0000 0000 0004 46C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0044 0000 0018 0000 0046 0000 FEFE FEFE 94A7 ; 94A7; CRC OK;
82.853; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 005D 0000 003D 0000 0001 0004 34C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0009 0000 003D 0000 0235 0000 FEFE FEFE A40C ; A40C; CRC OK;
82.948; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0061 0000 003D 0000 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 001F 0000 0065 0000 0281 0000 FEFE FEFE 3021 ; 3021; CRC OK;
83.058; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 0067 0000 003D 0001 0002 0004 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0004 0000 0013 0000 FEFE FEFE B6E3 ; B6E3; CRC OK;
83.152; R; CW 0xED00; AW 0xE800: 0FF1 0D28 006B 0000 0047 0000 0002 0004 34BC 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000D 0000 004A 0000 020C 0000 FEFE FEFE B8E0 ; B8E0; CRC OK;
83.247; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0062 0000 003D 0000 0002 0004 3DBC 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000E 0000 005B 0000 025E 0000 FEFE FEFE 3EA2 ; 3EA2; CRC OK;
83.357; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 0066 0000 003D 0000 0002 0004 46BC 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0000 0000 0006 0000 007D 0000 0016 0000 0031 0000 FEFE FEFE 4650 ; 4650; CRC OK;
83.451; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 006C 0000 0047 0000 0002 0004 34BC 0001 0000 0003 0000 0001 0000 0000 0000 0000 0000 0001 0000 0007 0000 0030 0000 0128 0000 02F9 0000 FEFE FEFE CF2D ; CF2D; CRC OK;
83.653; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0070 0000 0047 0000 0002 0004 3DBC 0000 0000 0003 0000 0000 0000 0000 0000 0000 0000 0001 0000 0008 0000 0030 0000 0100 0000 02B8 0000 FEFE FEFE 7FA4 ; 7FA4; CRC OK;
