1.376; W; CW 0xEA24; AW 0xE800: 0002 0000 0000 0000 
11.376; W; CW 0xEA24; AW 0xE800: 0001 0000 0000 003C 
11.408; W; CW 0xEA24; AW 0xE800: 0003 0000 0000 000A 
11.439; W; CW 0xEA24; AW 0xE800: 0005 0001 0000 0000 
47.462; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0001 0000 0000 0000 0000 0000 34C0 CE32 0000 C5F5 0000 CA23 0000 C487 0000 C2AE 0000 C1B5 0000 CC98 0000 E809 0000 4A70 0001 E7D4 0002 FEFE FEFE D9B8 ; D9B8; CRC OK;
47.556; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0005 0000 0000 0000 0000 0000 3DC0 D81F 0000 D026 0000 C923 0000 C830 0000 C6AC 0000 C6AC 0000 D22E 0000 DFBF 0000 1E68 0001 7C92 0002 FEFE FEFE F90A ; F90A; CRC OK;
47.666; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0009 0000 0000 0000 0000 0000 46C0 158B 0001 0CEC 0001 09CD 0001 1004 0001 0BF6 0001 0AE5 0001 0E03 0001 18E5 0001 2FE4 0001 7498 0004 FEFE FEFE 3C59 ; 3C59; CRC OK;
47.758; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0002 0000 0000 0000 0000 0000 34C0 E4A3 0000 E43D 0000 DC9E 0000 D894 0000 DC54 0000 D33C 0000 FCA4 0000 CED1 0000 090D 0001 2651 0002 FEFE FEFE 098A ; 098A; CRC OK;
47.866; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0006 0000 0000 0000 0000 0000 3DC0 DCF1 0000 D5B5 0000 D47E 0000 D7FB 0000 D7EE 0000 DE38 0000 E392 0000 EDFF 0000 E1E2 0000 50B8 0002 FEFE FEFE 2704 ; 2704; CRC OK;
47.959; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 000A 0000 0000 0000 0000 0000 46C0 A677 0000 A1A3 0000 A179 0000 A1C2 0000 9F57 0000 A19B 0000 9EEA 0000 CAA0 0000 DCCE 0000 3E29 0002 FEFE FEFE 0EAE ; 0EAE; CRC OK;
48.053; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0003 0000 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000B 0000 004D 0000 010E 0000 FEFE FEFE 05FB ; 05FB; CRC OK;
48.162; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0007 0000 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 000D 0000 0032 0000 01B2 0000 FEFE FEFE 6339 ; 6339; CRC OK;
48.257; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 000D 0000 0002 0001 0002 0001 46BC 18DF 0000 000D 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0005 0000 000F 0000 0035 0000 FEFE FEFE F36B ; F36B; CRC OK;
48.365; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0004 0000 0000 0000 0000 0000 34BC 0002 0000 0002 0000 0002 0000 0001 0000 0000 0000 0000 0000 0001 0000 0025 0000 00E6 0000 01D4 0000 FEFE FEFE 8F56 ; 8F56; CRC OK;
48.553; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0008 0000 0000 0000 0000 0000 3DBC 0001 0000 0002 0000 0001 0000 0001 0000 0000 0000 0000 0000 0002 0000 0029 0000 00F8 0000 0277 0000 FEFE FEFE 91C8 ; 91C8; CRC OK;
48.660; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 000C 0000 0000 0000 0000 0000 46BC 9A29 0000 FC3E 0000 9032 0002 EED7 0007 9F37 001B 0E1E 0065 7AFA 014B FF9A 005E 358D 0005 CB42 0000 FEFE FEFE 1780 ; 1780; CRC OK;
52.363; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0011 0000 0028 0001 000E 0000 002B 000A 000A 000A 000A FF00 000D 0401 1100 FEFE 0001 0766 0000 0000 0000 0000 0005 0000 0011 FEFE FEFE FEFE FEFE 320F ; 320F; CRC OK;
52.457; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0001 0000 0000 0000 0000 0000 34C0 CE32 0000 C5F5 0000 CA23 0000 C487 0000 C2AE 0000 C1B5 0000 CC98 0000 E809 0000 4A70 0001 E7D4 0002 FEFE FEFE D9B8 ; D9B8; CRC OK;
52.568; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0005 0000 0000 0000 0000 0000 3DC0 D81F 0000 D026 0000 C923 0000 C830 0000 C6AC 0000 C6AC 0000 D22E 0000 DFBF 0000 1E68 0001 7C92 0002 FEFE FEFE F90A ; F90A; CRC OK;
52.662; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0009 0000 0000 0000 0000 0000 46C0 158B 0001 0CEC 0001 09CD 0001 1004 0001 0BF6 0001 0AE5 0001 0E03 0001 18E5 0001 2FE4 0001 7498 0004 FEFE FEFE 3C59 ; 3C59; CRC OK;
52.758; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0002 0000 0000 0000 0000 0000 34C0 E4A3 0000 E43D 0000 DC9E 0000 D894 0000 DC54 0000 D33C 0000 FCA4 0000 CED1 0000 090D 0001 2651 0002 FEFE FEFE 098A ; 098A; CRC OK;
52.868; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0006 0000 0000 0000 0000 0000 3DC0 DCF1 0000 D5B5 0000 D47E 0000 D7FB 0000 D7EE 0000 DE38 0000 E392 0000 EDFF 0000 E1E2 0000 50B8 0002 FEFE FEFE 2704 ; 2704; CRC OK;
52.961; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 000A 0000 0000 0000 0000 0000 46C0 A677 0000 A1A3 0000 A179 0000 A1C2 0000 9F57 0000 A19B 0000 9EEA 0000 CAA0 0000 DCCE 0000 3E29 0002 FEFE FEFE 0EAE ; 0EAE; CRC OK;
53.054; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0003 0000 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000B 0000 004D 0000 010E 0000 FEFE FEFE 05FB ; 05FB; CRC OK;
53.162; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0007 0000 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 000D 0000 0032 0000 01B2 0000 FEFE FEFE 6339 ; 6339; CRC OK;
53.256; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 000D 0000 0002 0001 0002 0001 46BC 18DF 0000 000D 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0005 0000 000F 0000 0035 0000 FEFE FEFE F36B ; F36B; CRC OK;
53.365; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0004 0000 0000 0000 0000 0000 34BC 0002 0000 0002 0000 0002 0000 0001 0000 0000 0000 0000 0000 0001 0000 0025 0000 00E6 0000 01D4 0000 FEFE FEFE 8F56 ; 8F56; CRC OK;
53.567; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0008 0000 0000 0000 0000 0000 3DBC 0001 0000 0002 0000 0001 0000 0001 0000 0000 0000 0000 0000 0002 0000 0029 0000 00F8 0000 0277 0000 FEFE FEFE 91C8 ; 91C8; CRC OK;
53.662; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 000C 0000 0000 0000 0000 0000 46BC 9A29 0000 FC3E 0000 9032 0002 EED7 0007 9F37 001B 0E1E 0065 7AFA 014B FF9A 005E 358D 0005 CB42 0000 FEFE FEFE 1780 ; 1780; CRC OK;
57.368; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0011 0000 0028 0001 000E 0000 002B 000A 000A 000A 000A FF00 000D 0401 1100 FEFE 0001 0766 0000 0000 0000 0000 0005 0000 0011 FEFE FEFE FEFE FEFE 320F ; 320F; CRC OK;
57.463; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0001 0000 0000 0000 0000 0000 34C0 CE32 0000 C5F5 0000 CA23 0000 C487 0000 C2AE 0000 C1B5 0000 CC98 0000 E809 0000 4A70 0001 E7D4 0002 FEFE FEFE D9B8 ; D9B8; CRC OK;
57.558; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0005 0000 0000 0000 0000 0000 3DC0 D81F 0000 D026 0000 C923 0000 C830 0000 C6AC 0000 C6AC 0000 D22E 0000 DFBF 0000 1E68 0001 7C92 0002 FEFE FEFE F90A ; F90A; CRC OK;
57.667; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0009 0000 0000 0000 0000 0000 46C0 158B 0001 0CEC 0001 09CD 0001 1004 0001 0BF6 0001 0AE5 0001 0E03 0001 18E5 0001 2FE4 0001 7498 0004 FEFE FEFE 3C59 ; 3C59; CRC OK;
57.761; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0002 0000 0000 0000 0000 0000 34C0 E4A3 0000 E43D 0000 DC9E 0000 D894 0000 DC54 0000 D33C 0000 FCA4 0000 CED1 0000 090D 0001 2651 0002 FEFE FEFE 098A ; 098A; CRC OK;
57.856; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0006 0000 0000 0000 0000 0000 3DC0 DCF1 0000 D5B5 0000 D47E 0000 D7FB 0000 D7EE 0000 DE38 0000 E392 0000 EDFF 0000 E1E2 0000 50B8 0002 FEFE FEFE 2704 ; 2704; CRC OK;
57.965; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 000A 0000 0000 0000 0000 0000 46C0 A677 0000 A1A3 0000 A179 0000 A1C2 0000 9F57 0000 A19B 0000 9EEA 0000 CAA0 0000 DCCE 0000 3E29 0002 FEFE FEFE 0EAE ; 0EAE; CRC OK;
58.059; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0003 0000 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000B 0000 004D 0000 010E 0000 FEFE FEFE 05FB ; 05FB; CRC OK;
58.168; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0007 0000 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 000D 0000 0032 0000 01B2 0000 FEFE FEFE 6339 ; 6339; CRC OK;
58.260; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 000D 0000 0002 0001 0002 0001 46BC 18DF 0000 000D 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0005 0000 000F 0000 0035 0000 FEFE FEFE F36B ; F36B; CRC OK;
58.356; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0004 0000 0000 0000 0000 0000 34BC 0002 0000 0002 0000 0002 0000 0001 0000 0000 0000 0000 0000 0001 0000 0025 0000 00E6 0000 01D4 0000 FEFE FEFE 8F56 ; 8F56; CRC OK;
58.556; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0008 0000 0000 0000 0000 0000 3DBC 0001 0000 0002 0000 0001 0000 0001 0000 0000 0000 0000 0000 0002 0000 0029 0000 00F8 0000 0277 0000 FEFE FEFE 91C8 ; 91C8; CRC OK;
58.666; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 000C 0000 0000 0000 0000 0000 46BC 9A29 0000 FC3E 0000 9032 0002 EED7 0007 9F37 001B 0E1E 0065 7AFA 014B FF9A 005E 358D 0005 CB42 0000 FEFE FEFE 1780 ; 1780; CRC OK;
62.362; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0012 0000 0032 0001 000E 0000 002B 000A 000A 000A 0009 FF00 000D 0401 1100 FEFE 0001 0770 0000 0000 0000 0000 0005 0000 0012 FEFE FEFE FEFE FEFE 93A1 ; 93A1; CRC OK;
62.456; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0001 0000 0000 0000 0000 0000 34C0 CE32 0000 C5F5 0000 CA23 0000 C487 0000 C2AE 0000 C1B5 0000 CC98 0000 E809 0000 4A70 0001 E7D4 0002 FEFE FEFE D9B8 ; D9B8; CRC OK;
62.566; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0005 0000 0000 0000 0000 0000 3DC0 D81F 0000 D026 0000 C923 0000 C830 0000 C6AC 0000 C6AC 0000 D22E 0000 DFBF 0000 1E68 0001 7C92 0002 FEFE FEFE F90A ; F90A; CRC OK;
62.660; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0009 0000 0000 0000 0000 0000 46C0 158B 0001 0CEC 0001 09CD 0001 1004 0001 0BF6 0001 0AE5 0001 0E03 0001 18E5 0001 2FE4 0001 7498 0004 FEFE FEFE 3C59 ; 3C59; CRC OK;
62.755; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0002 0000 0000 0000 0000 0000 34C0 E4A3 0000 E43D 0000 DC9E 0000 D894 0000 DC54 0000 D33C 0000 FCA4 0000 CED1 0000 090D 0001 2651 0002 FEFE FEFE 098A ; 098A; CRC OK;
62.863; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0006 0000 0000 0000 0000 0000 3DC0 DCF1 0000 D5B5 0000 D47E 0000 D7FB 0000 D7EE 0000 DE38 0000 E392 0000 EDFF 0000 E1E2 0000 50B8 0002 FEFE FEFE 2704 ; 2704; CRC OK;
62.956; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 000A 0000 0000 0000 0000 0000 46C0 A677 0000 A1A3 0000 A179 0000 A1C2 0000 9F57 0000 A19B 0000 9EEA 0000 CAA0 0000 DCCE 0000 3E29 0002 FEFE FEFE 0EAE ; 0EAE; CRC OK;
63.065; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0003 0000 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000B 0000 004D 0000 010E 0000 FEFE FEFE 05FB ; 05FB; CRC OK;
63.158; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0007 0000 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 000D 0000 0032 0000 01B2 0000 FEFE FEFE 6339 ; 6339; CRC OK;
63.255; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 000D 0000 0002 0001 0002 0001 46BC 18DF 0000 000D 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0005 0000 000F 0000 0035 0000 FEFE FEFE F36B ; F36B; CRC OK;
63.365; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0004 0000 0000 0000 0000 0000 34BC 0002 0000 0002 0000 0002 0000 0001 0000 0000 0000 0000 0000 0001 0000 0025 0000 00E6 0000 01D4 0000 FEFE FEFE 8F56 ; 8F56; CRC OK;
63.568; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0008 0000 0000 0000 0000 0000 3DBC 0001 0000 0002 0000 0001 0000 0001 0000 0000 0000 0000 0000 0002 0000 0029 0000 00F8 0000 0277 0000 FEFE FEFE 91C8 ; 91C8; CRC OK;
63.662; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 000C 0000 0000 0000 0000 0000 46BC 9A29 0000 FC3E 0000 9032 0002 EED7 0007 9F37 001B 0E1E 0065 7AFA 014B FF9A 005E 358D 0005 CB42 0000 FEFE FEFE 1780 ; 1780; CRC OK;
67.362; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0012 0000 0032 0001 000E 0000 002B 000A 000A 000A 0009 FF00 000D 0401 1100 FEFE 0001 0770 0000 0000 0000 0000 0005 0000 0012 FEFE FEFE FEFE FEFE 93A1 ; 93A1; CRC OK;
67.458; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0001 0000 0000 0000 0000 0000 34C0 CE32 0000 C5F5 0000 CA23 0000 C487 0000 C2AE 0000 C1B5 0000 CC98 0000 E809 0000 4A70 0001 E7D4 0002 FEFE FEFE D9B8 ; D9B8; CRC OK;
67.566; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0005 0000 0000 0000 0000 0000 3DC0 D81F 0000 D026 0000 C923 0000 C830 0000 C6AC 0000 C6AC 0000 D22E 0000 DFBF 0000 1E68 0001 7C92 0002 FEFE FEFE F90A ; F90A; CRC OK;
67.659; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0009 0000 0000 0000 0000 0000 46C0 158B 0001 0CEC 0001 09CD 0001 1004 0001 0BF6 0001 0AE5 0001 0E03 0001 18E5 0001 2FE4 0001 7498 0004 FEFE FEFE 3C59 ; 3C59; CRC OK;
67.754; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0002 0000 0000 0000 0000 0000 34C0 E4A3 0000 E43D 0000 DC9E 0000 D894 0000 DC54 0000 D33C 0000 FCA4 0000 CED1 0000 090D 0001 2651 0002 FEFE FEFE 098A ; 098A; CRC OK;
67.862; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0006 0000 0000 0000 0000 0000 3DC0 DCF1 0000 D5B5 0000 D47E 0000 D7FB 0000 D7EE 0000 DE38 0000 E392 0000 EDFF 0000 E1E2 0000 50B8 0002 FEFE FEFE 2704 ; 2704; CRC OK;
67.958; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 000A 0000 0000 0000 0000 0000 46C0 A677 0000 A1A3 0000 A179 0000 A1C2 0000 9F57 0000 A19B 0000 9EEA 0000 CAA0 0000 DCCE 0000 3E29 0002 FEFE FEFE 0EAE ; 0EAE; CRC OK;
68.067; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0003 0000 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000B 0000 004D 0000 010E 0000 FEFE FEFE 05FB ; 05FB; CRC OK;
68.159; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0007 0000 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 000D 0000 0032 0000 01B2 0000 FEFE FEFE 6339 ; 6339; CRC OK;
68.254; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 000D 0000 0002 0001 0002 0001 46BC 18DF 0000 000D 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0005 0000 000F 0000 0035 0000 FEFE FEFE F36B ; F36B; CRC OK;
68.362; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0004 0000 0000 0000 0000 0000 34BC 0002 0000 0002 0000 0002 0000 0001 0000 0000 0000 0000 0000 0001 0000 0025 0000 00E6 0000 01D4 0000 FEFE FEFE 8F56 ; 8F56; CRC OK;
68.566; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0008 0000 0000 0000 0000 0000 3DBC 0001 0000 0002 0000 0001 0000 0001 0000 0000 0000 0000 0000 0002 0000 0029 0000 00F8 0000 0277 0000 FEFE FEFE 91C8 ; 91C8; CRC OK;
68.662; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 000C 0000 0000 0000 0000 0000 46BC 9A29 0000 FC3E 0000 9032 0002 EED7 0007 9F37 001B 0E1E 0065 7AFA 014B FF9A 005E 358D 0005 CB42 0000 FEFE FEFE 1780 ; 1780; CRC OK;
72.365; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0013 0000 003C 0001 000E 0000 002B 000A 0009 000A 0009 FF00 000D 0401 1100 FEFE 0001 077A 0000 0000 0000 0000 0005 0000 0013 FEFE FEFE FEFE FEFE C344 ; C344; CRC OK;
72.460; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0001 0000 0000 0000 0000 0000 34C0 CE32 0000 C5F5 0000 CA23 0000 C487 0000 C2AE 0000 C1B5 0000 CC98 0000 E809 0000 4A70 0001 E7D4 0002 FEFE FEFE D9B8 ; D9B8; CRC OK;
72.554; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0005 0000 0000 0000 0000 0000 3DC0 D81F 0000 D026 0000 C923 0000 C830 0000 C6AC 0000 C6AC 0000 D22E 0000 DFBF 0000 1E68 0001 7C92 0002 FEFE FEFE F90A ; F90A; CRC OK;
72.665; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0009 0000 0000 0000 0000 0000 46C0 158B 0001 0CEC 0001 09CD 0001 1004 0001 0BF6 0001 0AE5 0001 0E03 0001 18E5 0001 2FE4 0001 7498 0004 FEFE FEFE 3C59 ; 3C59; CRC OK;
72.758; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0015 0000 003C 0000 0001 0004 34C0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000B 0000 003F 0000 0296 0000 FEFE FEFE 8F48 ; 8F48; CRC OK;
72.866; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0019 0000 003C 0000 0001 0004 3DC0 0007 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 000E 0000 005D 0000 02E3 0000 FEFE FEFE 5144 ; 5144; CRC OK;
72.960; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 000A 0000 0000 0000 0000 0000 46C0 A677 0000 A1A3 0000 A179 0000 A1C2 0000 9F57 0000 A19B 0000 9EEA 0000 CAA0 0000 DCCE 0000 3E29 0002 FEFE FEFE 0EAE ; 0EAE; CRC OK;
73.068; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0016 0000 003C 0000 0001 0004 34BC 0000 0000 0000 0000 0001 0000 0004 0000 000A 0000 000A 0000 000D 0000 00B0 0000 0058 0000 022B 0000 FEFE FEFE 6263 ; 6263; CRC OK;
73.161; R; CW 0xED20; AW 0xE800: 0FF1 0D29 001A 0000 003C 0000 0001 0004 3DBC 0000 0000 0000 0000 0001 0000 0004 0000 000A 0000 0009 0000 000D 0000 009D 0000 004D 0000 0209 0000 FEFE FEFE 6AF7 ; 6AF7; CRC OK;
73.255; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 001E 0000 003C 0000 0001 0004 46BC 0000 0000 0000 0000 0001 0000 0004 0000 000A 0000 0007 0000 0006 0000 004D 0000 0024 0000 004A 0000 FEFE FEFE 668C ; 668C; CRC OK;
73.361; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0017 0000 003C 0000 0001 0004 34BC 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0002 0000 0007 0000 0036 0000 0128 0000 032B 0000 FEFE FEFE B12F ; B12F; CRC OK;
73.566; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0023 0000 003D 0001 0001 0004 3DBC 0001 0000 0002 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 002A 0000 0092 0000 019B 0000 FEFE FEFE 285F ; 285F; CRC OK;
73.659; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 001F 0000 003C 0000 0001 0004 46BC 0003 0000 0003 0000 0000 0000 0000 0000 0001 0000 0002 0000 0004 0000 00E1 0000 004C 0000 008D 0000 FEFE FEFE 9721 ; 9721; CRC OK;
77.363; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0013 0000 003C 0001 000E 0000 002B 000A 0009 000A 0009 FF00 000D 0401 1100 FEFE 0001 077A 0000 0000 0000 0000 0005 0000 0013 FEFE FEFE FEFE FEFE C344 ; C344; CRC OK;
77.457; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0014 0000 003C 0000 0002 0004 34C0 0007 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 0010 0000 00A0 0000 04E6 0000 FEFE FEFE DBC3 ; DBC3; CRC OK;
77.565; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0018 0000 003C 0000 0002 0004 3DC0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0002 0000 0003 0000 001E 0000 005E 0000 0278 0000 FEFE FEFE 6122 ; 6122; CRC OK;
77.659; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0020 0000 003D 0001 0002 0004 46C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000A 0000 0030 0000 FEFE FEFE C899 ; C899; CRC OK;
77.767; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0015 0000 003C 0000 0001 0004 34C0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000B 0000 003F 0000 0296 0000 FEFE FEFE 8F48 ; 8F48; CRC OK;
77.860; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0021 0000 003D 0001 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0028 0000 02B5 0000 FEFE FEFE 15E0 ; 15E0; CRC OK;
77.954; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 001D 0000 003C 0000 0001 0004 46C0 0006 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 004F 0000 001D 0000 0045 0000 FEFE FEFE 02B4 ; 02B4; CRC OK;
78.060; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0024 0000 003E 0001 0000 0005 34BC 0000 0000 0000 0000 0001 0000 0005 0000 000C 0000 000B 0000 000D 0000 00A8 0000 002A 0000 022B 0000 FEFE FEFE 21B7 ; 21B7; CRC OK;
78.168; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0022 0000 003D 0001 0001 0004 3DBC 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 000A 0000 0026 0000 01BA 0000 FEFE FEFE 0D62 ; 0D62; CRC OK;
78.262; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 001E 0000 003C 0000 0001 0004 46BC 0000 0000 0000 0000 0001 0000 0004 0000 000A 0000 0007 0000 0006 0000 004D 0000 0024 0000 004A 0000 FEFE FEFE 668C ; 668C; CRC OK;
78.355; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0017 0000 003C 0000 0001 0004 34BC 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0002 0000 0007 0000 0036 0000 0128 0000 032B 0000 FEFE FEFE B12F ; B12F; CRC OK;
78.559; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0023 0000 003D 0001 0001 0004 3DBC 0001 0000 0002 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 002A 0000 0092 0000 019B 0000 FEFE FEFE 285F ; 285F; CRC OK;
78.668; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 001F 0000 003C 0000 0001 0004 46BC 0003 0000 0003 0000 0000 0000 0000 0000 0001 0000 0002 0000 0004 0000 00E1 0000 004C 0000 008D 0000 FEFE FEFE 9721 ; 9721; CRC OK;
82.364; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0025 0000 0046 0001 000E 0000 002B 000A 000A 000A 000A FF00 000D 0401 1100 FEFE 0001 0784 0000 0000 0000 0000 0005 0000 0025 FEFE FEFE FEFE FEFE 7592 ; 7592; CRC OK;
82.457; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0014 0000 003C 0000 0002 0004 34C0 0007 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 0010 0000 00A0 0000 04E6 0000 FEFE FEFE DBC3 ; DBC3; CRC OK;
82.568; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0018 0000 003C 0000 0002 0004 3DC0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0002 0000 0003 0000 001E 0000 005E 0000 0278 0000 FEFE FEFE 6122 ; 6122; CRC OK;
82.661; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0020 0000 003D 0001 0002 0004 46C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000A 0000 0030 0000 FEFE FEFE C899 ; C899; CRC OK;
