1.629; W; CW 0xEA24; AW 0xE800: 0002 0000 0000 0000 
16.602; W; CW 0xEA24; AW 0xE800: 0001 0000 0000 003C 
16.633; W; CW 0xEA24; AW 0xE800: 0003 0000 0000 000A 
16.665; W; CW 0xEA24; AW 0xE800: 0005 0001 0000 0000 
16.712; W; CW 0xEA24; AW 0xE800: 0003 0001 0000 0015 
16.805; W; CW 0xEA24; AW 0xE800: 0003 0002 0000 000A 
16.915; W; CW 0xEA24; AW 0xE800: 0003 0003 0000 000A 
48.199; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 002D 0000 001A 0000 0000 0000 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0004 0000 0051 0000 001D 0000 0040 FEFE FEFE BB45 ; BB45; CRC OK;
48.291; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0026 0000 001A 0000 0000 0000 34BC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0016 0000 0063 0000 023A FEFE FEFE B10E ; B10E; CRC OK;
48.401; R; CW 0xED20; AW 0xE800: 0FF1 0D29 002A 0000 001A 0000 0000 0000 3DBC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0017 0000 004C 0000 0234 FEFE FEFE FEDD ; FEDD; CRC OK;
48.497; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 002E 0000 001A 0000 0000 0000 46BC 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 003F 0000 0020 0000 0041 FEFE FEFE AA01 ; AA01; CRC OK;
48.592; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0027 0000 001A 0000 0000 0000 34BC 0000 0001 0000 0004 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 0032 0000 010D 0000 0348 FEFE FEFE 975D ; 975D; CRC OK;
48.796; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 002B 0000 001A 0000 0000 0000 3DBC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 0031 0000 0103 0000 0351 FEFE FEFE 7F0D ; 7F0D; CRC OK;
48.907; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 002F 0000 001A 0000 0000 0000 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0000 0000 0001 0000 0006 0000 0091 0000 004A 0000 0089 FEFE FEFE 56F1 ; 56F1; CRC OK;
52.600; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0004 0000 0023 0001 0000 000E 002B 000A 000A 000A 0009 FF00 0011 0401 1100 0015 119F 0087 0000 0001 0000 0004 000D 0000 0030 FEFE FEFE FEFE FEFE 09F9 ; 09F9; CRC OK;
52.695; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0024 0000 001A 0000 0000 0000 34C0 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000C 0000 0073 0000 04D9 FEFE FEFE 7863 ; 7863; CRC OK;
52.801; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0028 0000 001A 0000 0000 0000 3DC0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 001A 0000 0052 0000 02A4 FEFE FEFE 0EE2 ; 0EE2; CRC OK;
52.895; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 002C 0000 001A 0000 0000 0000 46C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0042 0000 0015 0000 0049 FEFE FEFE D0E2 ; D0E2; CRC OK;
53.005; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0025 0000 001A 0000 0000 0000 34C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0007 0000 003F 0000 022E FEFE FEFE 6BF0 ; 6BF0; CRC OK;
53.100; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0029 0000 001A 0000 0000 0000 3DC0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 003A 0000 0058 0000 0276 FEFE FEFE 2010 ; 2010; CRC OK;
53.195; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 002D 0000 001A 0000 0000 0000 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0004 0000 0051 0000 001D 0000 0040 FEFE FEFE BB45 ; BB45; CRC OK;
53.305; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0032 0000 0024 0000 0000 0000 34BC 0000 0000 0000 0003 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0016 0000 0052 0000 0214 FEFE FEFE 0180 ; 0180; CRC OK;
53.401; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0036 0000 0024 0000 0000 0000 3DBC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0029 0000 0061 0000 01F9 FEFE FEFE 4789 ; 4789; CRC OK;
53.497; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 003A 0000 0024 0000 0000 0000 46BC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0005 0000 006A 0000 001B 0000 004A FEFE FEFE 48A5 ; 48A5; CRC OK;
53.607; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0033 0000 0024 0000 0000 0000 34BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0002 0000 002F 0000 011A 0000 02A4 FEFE FEFE DE4A ; DE4A; CRC OK;
53.796; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0037 0000 0024 0000 0000 0000 3DBC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0002 0000 0029 0000 0103 0000 0262 FEFE FEFE 9485 ; 9485; CRC OK;
53.905; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 003B 0000 0024 0000 0000 0000 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0000 0000 0001 0000 0005 0000 0081 0000 0053 0000 008D FEFE FEFE F5BF ; F5BF; CRC OK;
57.598; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0004 0000 0023 0001 0000 000E 002B 000A 000A 000A 0009 FF00 0011 0401 1100 0015 119F 0087 0000 0001 0000 0004 000D 0000 0030 FEFE FEFE FEFE FEFE 09F9 ; 09F9; CRC OK;
57.692; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0030 0000 0024 0000 0000 0000 34C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 000A 0000 008E 0000 0491 FEFE FEFE 6D79 ; 6D79; CRC OK;
57.801; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0034 0000 0024 0000 0000 0000 3DC0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0023 0000 006F 0000 0240 FEFE FEFE 4068 ; 4068; CRC OK;
57.896; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0038 0000 0024 0000 0000 0000 46C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0054 0000 0019 0000 0040 FEFE FEFE 1D5F ; 1D5F; CRC OK;
58.007; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0031 0000 0024 0000 0000 0000 34C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 000B 0000 0043 0000 024E FEFE FEFE EE0A ; EE0A; CRC OK;
58.100; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0035 0000 0024 0000 0000 0000 3DC0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 002F 0000 005D 0000 028D FEFE FEFE 24AD ; 24AD; CRC OK;
58.195; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 0039 0000 0024 0000 0000 0000 46C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0004 0000 0057 0000 001C 0000 0034 FEFE FEFE 233E ; 233E; CRC OK;
58.304; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0032 0000 0024 0000 0000 0000 34BC 0000 0000 0000 0003 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0016 0000 0052 0000 0214 FEFE FEFE 0180 ; 0180; CRC OK;
58.400; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0036 0000 0024 0000 0000 0000 3DBC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0029 0000 0061 0000 01F9 FEFE FEFE 4789 ; 4789; CRC OK;
58.495; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 003A 0000 0024 0000 0000 0000 46BC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0005 0000 006A 0000 001B 0000 004A FEFE FEFE 48A5 ; 48A5; CRC OK;
58.603; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0033 0000 0024 0000 0000 0000 34BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0002 0000 002F 0000 011A 0000 02A4 FEFE FEFE DE4A ; DE4A; CRC OK;
58.794; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0037 0000 0024 0000 0000 0000 3DBC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0002 0000 0029 0000 0103 0000 0262 FEFE FEFE 9485 ; 9485; CRC OK;
58.904; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 003B 0000 0024 0000 0000 0000 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0000 0000 0001 0000 0005 0000 0081 0000 0053 0000 008D FEFE FEFE F5BF ; F5BF; CRC OK;
62.600; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0005 0000 002D 0001 0000 000E 002B 000A 000A 000A 0009 FF00 0011 0401 1100 0015 119F 0091 0000 0001 0000 0004 000D 0000 003C FEFE FEFE FEFE FEFE 726E ; 726E; CRC OK;
62.696; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0030 0000 0024 0000 0000 0000 34C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 000A 0000 008E 0000 0491 FEFE FEFE 6D79 ; 6D79; CRC OK;
62.806; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0034 0000 0024 0000 0000 0000 3DC0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0023 0000 006F 0000 0240 FEFE FEFE 4068 ; 4068; CRC OK;
62.899; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0038 0000 0024 0000 0000 0000 46C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0054 0000 0019 0000 0040 FEFE FEFE 1D5F ; 1D5F; CRC OK;
62.994; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0031 0000 0024 0000 0000 0000 34C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 000B 0000 0043 0000 024E FEFE FEFE EE0A ; EE0A; CRC OK;
63.104; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0035 0000 0024 0000 0000 0000 3DC0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 002F 0000 005D 0000 028D FEFE FEFE 24AD ; 24AD; CRC OK;
63.201; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 0039 0000 0024 0000 0000 0000 46C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0004 0000 0057 0000 001C 0000 0034 FEFE FEFE 233E ; 233E; CRC OK;
63.295; R; CW 0xED00; AW 0xE800: 0FF1 0D28 003E 0000 002E 0000 0000 0000 34BC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0001 0000 0001 0000 0002 0000 0019 0000 0059 0000 021C FEFE FEFE A77C ; A77C; CRC OK;
63.407; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0042 0000 002E 0000 0000 0000 3DBC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0001 0000 0001 0000 0002 0000 0019 0000 004C 0000 01EF FEFE FEFE 7AD4 ; 7AD4; CRC OK;
63.501; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 0046 0000 002E 0000 0000 0000 46BC 0000 0000 0000 0001 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 0064 0000 001D 0000 0047 FEFE FEFE 32A7 ; 32A7; CRC OK;
63.597; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 003F 0000 002E 0000 0000 0000 34BC 0000 0001 0000 0004 0000 0000 0000 0001 0000 0001 0000 0001 0000 0004 0000 004A 0000 013D 0000 0297 FEFE FEFE B289 ; B289; CRC OK;
63.802; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0043 0000 002E 0000 0000 0000 3DBC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0003 0000 0056 0000 0131 0000 039D FEFE FEFE 7A76 ; 7A76; CRC OK;
63.897; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 0047 0000 002E 0000 0000 0000 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0002 0000 0002 0000 000A 0000 00BF 0000 004C 0000 0093 FEFE FEFE 966E ; 966E; CRC OK;
67.594; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0005 0000 002D 0001 0000 000E 002B 000A 000A 000A 0009 FF00 0011 0401 1100 0015 119F 0091 0000 0001 0000 0004 000D 0000 003C FEFE FEFE FEFE FEFE 726E ; 726E; CRC OK;
67.706; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 003C 0000 002E 0000 0000 0000 34C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000D 0000 007A 0000 0533 FEFE FEFE 871D ; 871D; CRC OK;
67.801; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0040 0000 002E 0000 0000 0000 3DC0 0000 0000 0000 0002 0000 0000 0000 0000 0000 0001 0000 0000 0000 0001 0000 0033 0000 0071 0000 02A5 FEFE FEFE 6545 ; 6545; CRC OK;
67.896; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0044 0000 002E 0000 0000 0000 46C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 0086 0000 001B 0000 003B FEFE FEFE 67C4 ; 67C4; CRC OK;
68.005; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 003D 0000 002E 0000 0000 0000 34C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 000E 0000 0042 0000 0207 FEFE FEFE E920 ; E920; CRC OK;
68.100; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0041 0000 002E 0000 0000 0000 3DC0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0026 0000 0058 0000 0267 FEFE FEFE C629 ; C629; CRC OK;
68.210; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 0045 0000 002E 0000 0000 0000 46C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0004 0000 004A 0000 0019 0000 0036 FEFE FEFE 81D8 ; 81D8; CRC OK;
68.306; R; CW 0xED00; AW 0xE800: 0FF1 0D28 003E 0000 002E 0000 0000 0000 34BC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0001 0000 0001 0000 0002 0000 0019 0000 0059 0000 021C FEFE FEFE A77C ; A77C; CRC OK;
68.401; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0042 0000 002E 0000 0000 0000 3DBC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0001 0000 0001 0000 0002 0000 0019 0000 004C 0000 01EF FEFE FEFE 7AD4 ; 7AD4; CRC OK;
68.494; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 0046 0000 002E 0000 0000 0000 46BC 0000 0000 0000 0001 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 0064 0000 001D 0000 0047 FEFE FEFE 32A7 ; 32A7; CRC OK;
68.604; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 003F 0000 002E 0000 0000 0000 34BC 0000 0001 0000 0004 0000 0000 0000 0001 0000 0001 0000 0001 0000 0004 0000 004A 0000 013D 0000 0297 FEFE FEFE B289 ; B289; CRC OK;
68.796; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0043 0000 002E 0000 0000 0000 3DBC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0003 0000 0056 0000 0131 0000 039D FEFE FEFE 7A76 ; 7A76; CRC OK;
68.907; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 0047 0000 002E 0000 0000 0000 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0002 0000 0002 0000 000A 0000 00BF 0000 004C 0000 0093 FEFE FEFE 966E ; 966E; CRC OK;
72.607; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0006 0000 0037 0001 0000 000E 002B 0009 000A 000A 0009 FF00 0011 0401 1100 0015 119F 009B 0000 0001 0000 0004 000D 0000 0048 FEFE FEFE FEFE FEFE D692 ; D692; CRC OK;
72.702; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 003C 0000 002E 0000 0000 0000 34C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000D 0000 007A 0000 0533 FEFE FEFE 871D ; 871D; CRC OK;
72.797; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0040 0000 002E 0000 0000 0000 3DC0 0000 0000 0000 0002 0000 0000 0000 0000 0000 0001 0000 0000 0000 0001 0000 0033 0000 0071 0000 02A5 FEFE FEFE 6545 ; 6545; CRC OK;
72.907; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0044 0000 002E 0000 0000 0000 46C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 0086 0000 001B 0000 003B FEFE FEFE 67C4 ; 67C4; CRC OK;
72.998; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 003D 0000 002E 0000 0000 0000 34C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 000E 0000 0042 0000 0207 FEFE FEFE E920 ; E920; CRC OK;
73.107; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0041 0000 002E 0000 0000 0000 3DC0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0026 0000 0058 0000 0267 FEFE FEFE C629 ; C629; CRC OK;
73.202; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 0045 0000 002E 0000 0000 0000 46C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0004 0000 004A 0000 0019 0000 0036 FEFE FEFE 81D8 ; 81D8; CRC OK;
73.297; R; CW 0xED00; AW 0xE800: 0FF1 0D28 004B 0000 0038 0000 0000 0000 34BC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000E 0000 0058 0000 0214 FEFE FEFE 5482 ; 5482; CRC OK;
73.406; R; CW 0xED20; AW 0xE800: 0FF1 0D29 004F 0000 0038 0000 0000 0000 3DBC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 002C 0000 004E 0000 01BF FEFE FEFE 861B ; 861B; CRC OK;
73.502; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 0046 0000 002E 0000 0000 0000 46BC 0000 0000 0000 0001 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 0064 0000 001D 0000 0047 FEFE FEFE 32A7 ; 32A7; CRC OK;
73.597; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0048 0000 0038 0000 0000 0000 34BC 0000 0001 0000 0004 0000 0000 0000 0000 0000 0001 0000 0001 0000 0003 0000 002E 0000 0111 0000 0341 FEFE FEFE 72CA ; 72CA; CRC OK;
73.803; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 004C 0000 0038 0000 0000 0000 3DBC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0030 0000 00FF 0000 0396 FEFE FEFE E960 ; E960; CRC OK;
73.897; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 0050 0000 0038 0000 0000 0000 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0007 0000 0099 0000 0069 0000 0069 FEFE FEFE 073A ; 073A; CRC OK;
77.600; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0006 0000 0037 0001 0000 000E 002B 0009 000A 000A 0009 FF00 0011 0401 1100 0015 119F 009B 0000 0001 0000 0004 000D 0000 0048 FEFE FEFE FEFE FEFE D692 ; D692; CRC OK;
77.695; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0049 0000 0038 0000 0000 0000 34C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 000E 0000 0074 0000 04BD FEFE FEFE C519 ; C519; CRC OK;
77.805; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 004D 0000 0038 0000 0000 0000 3DC0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0025 0000 007A 0000 023E FEFE FEFE 8EF0 ; 8EF0; CRC OK;
77.901; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0051 0000 0038 0000 0000 0000 46C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 005C 0000 0020 0000 0042 FEFE FEFE CE60 ; CE60; CRC OK;
77.996; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 004A 0000 0038 0000 0000 0000 34C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 000C 0000 003F 0000 0261 FEFE FEFE EE3D ; EE3D; CRC OK;
78.107; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 004E 0000 0038 0000 0000 0000 3DC0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0015 0000 0074 0000 020A FEFE FEFE F33B ; F33B; CRC OK;
78.203; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 0052 0000 0038 0000 0000 0000 46C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 003B 0000 001A 0000 0046 FEFE FEFE 193B ; 193B; CRC OK;
78.299; R; CW 0xED00; AW 0xE800: 0FF1 0D28 004B 0000 0038 0000 0000 0000 34BC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000E 0000 0058 0000 0214 FEFE FEFE 5482 ; 5482; CRC OK;
78.394; R; CW 0xED20; AW 0xE800: 0FF1 0D29 004F 0000 0038 0000 0000 0000 3DBC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 002C 0000 004E 0000 01BF FEFE FEFE 861B ; 861B; CRC OK;
78.503; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 0053 0000 0038 0000 0000 0000 46BC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0005 0000 005E 0000 001A 0000 0028 FEFE FEFE CDC8 ; CDC8; CRC OK;
78.600; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0048 0000 0038 0000 0000 0000 34BC 0000 0001 0000 0004 0000 0000 0000 0000 0000 0001 0000 0001 0000 0003 0000 002E 0000 0111 0000 0341 FEFE FEFE 72CA ; 72CA; CRC OK;
78.803; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 004C 0000 0038 0000 0000 0000 3DBC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0030 0000 00FF 0000 0396 FEFE FEFE E960 ; E960; CRC OK;
78.898; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 0050 0000 0038 0000 0000 0000 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0007 0000 0099 0000 0069 0000 0069 FEFE FEFE 073A ; 073A; CRC OK;
82.597; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0007 0000 0041 0001 0000 000E 002B 0009 0009 000A 0009 FF00 0011 0401 1100 0015 119F 00A5 0000 0001 0000 0004 000D 0000 0054 FEFE FEFE FEFE FEFE 0810 ; 0810; CRC OK;
82.691; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0049 0000 0038 0000 0000 0000 34C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 000E 0000 0074 0000 04BD FEFE FEFE C519 ; C519; CRC OK;
82.802; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 004D 0000 0038 0000 0000 0000 3DC0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0025 0000 007A 0000 023E FEFE FEFE 8EF0 ; 8EF0; CRC OK;
82.898; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0051 0000 0038 0000 0000 0000 46C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 005C 0000 0020 0000 0042 FEFE FEFE CE60 ; CE60; CRC OK;
82.993; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 004A 0000 0038 0000 0000 0000 34C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 000C 0000 003F 0000 0261 FEFE FEFE EE3D ; EE3D; CRC OK;
83.104; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 004E 0000 0038 0000 0000 0000 3DC0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0015 0000 0074 0000 020A FEFE FEFE F33B ; F33B; CRC OK;
83.199; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 0052 0000 0038 0000 0000 0000 46C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 003B 0000 001A 0000 0046 FEFE FEFE 193B ; 193B; CRC OK;
83.295; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0055 0000 0042 0000 0000 0000 34BC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0010 0000 0055 0000 0235 FEFE FEFE F3FB ; F3FB; CRC OK;
83.404; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0058 0000 0042 0000 0000 0000 3DBC 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000E 0000 0058 0000 0264 FEFE FEFE E987 ; E987; CRC OK;
83.499; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 005C 0000 0042 0000 0000 0000 46BC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0041 0000 0018 0000 0036 FEFE FEFE 7D67 ; 7D67; CRC OK;
83.595; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0056 0000 0042 0000 0000 0000 34BC 0000 0001 0000 0004 0000 0001 0000 0000 0000 0001 0000 0001 0000 0005 0000 0031 0000 0104 0000 0362 FEFE FEFE 70E4 ; 70E4; CRC OK;
83.799; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0059 0000 0042 0000 0000 0000 3DBC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0008 0000 002D 0000 00F2 0000 0325 FEFE FEFE 2EB3 ; 2EB3; CRC OK;
