2.316; W; CW 0xEA24; AW 0xE800: 0002 0000 0000 0000 
12.308; W; CW 0xEA24; AW 0xE800: 0001 0000 0000 003C 
359.502; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 01C5 0156 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0003 0000 0007 0000 FEFE FEFE 774F ; 774F; CRC OK;
359.596; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 01C9 0156 0000 0000 0000 0000 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000A 0000 FEFE FEFE D54C ; D54C; CRC OK;
363.294; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 01BD 0155 0000 0001 000E 0000 002B 000A 0009 0000 0009 0000 00FF 0204 00FE FEFE D9E1 0001 0000 0000 0000 0000 0085 0F52 01BD 0000 0000 0000 0000 6927 ; 6927; CRC OK;
363.390; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 01BE 0156 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 28FF ; 28FF; CRC OK;
363.499; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 01C2 0156 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 7195 ; 7195; CRC OK;
363.591; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 01C6 0156 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 64BA ; 64BA; CRC OK;
363.703; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 01BF 0156 0000 0000 0001 0004 34C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 000A 0000 003B 0000 01DE 0000 FEFE FEFE B135 ; B135; CRC OK;
363.797; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 01C3 0156 0000 0000 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 002B 0000 0044 0000 024E 0000 FEFE FEFE C756 ; C756; CRC OK;
363.891; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 01C7 0156 0000 0000 0001 0004 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0004 0000 0036 0000 0020 0000 0040 0000 FEFE FEFE 2C66 ; 2C66; CRC OK;
364.003; R; CW 0xED00; AW 0xE800: 0FF1 0D28 01C0 0156 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 000E 0000 005B 0000 03B5 0000 FEFE FEFE 36BE ; 36BE; CRC OK;
364.098; R; CW 0xED20; AW 0xE800: 0FF1 0D29 01C4 0156 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0005 0000 0007 0000 FEFE FEFE A7C6 ; A7C6; CRC OK;
364.193; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 01C8 0156 0000 0000 0000 0000 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0004 0000 0004 0000 FEFE FEFE 8EF5 ; 8EF5; CRC OK;
364.289; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 01C1 0156 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0037 0000 01F4 0000 0891 0000 FEFE FEFE 17A2 ; 17A2; CRC OK;
364.494; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 01C5 0156 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0003 0000 0007 0000 FEFE FEFE 774F ; 774F; CRC OK;
364.590; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 01C9 0156 0000 0000 0000 0000 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000A 0000 FEFE FEFE D54C ; D54C; CRC OK;
368.300; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 01CA 015F 0000 0001 000E 0000 002B 000A 0009 0000 0009 0000 00FF 0204 00FE FEFE D9EB 0001 0000 0000 0000 0000 0085 0F52 01CA 0000 0000 0000 0000 75A8 ; 75A8; CRC OK;
368.395; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 01CB 0160 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE BF0A ; BF0A; CRC OK;
368.491; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 01CF 0160 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 4582 ; 4582; CRC OK;
368.601; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 01D3 0160 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 8078 ; 8078; CRC OK;
368.695; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 01CC 0160 0000 0000 0001 0004 34C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 000C 0000 003D 0000 021A 0000 FEFE FEFE A965 ; A965; CRC OK;
368.789; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 01D0 0160 0000 0000 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0022 0000 0058 0000 01F0 0000 FEFE FEFE 746D ; 746D; CRC OK;
368.899; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 01D4 0160 0000 0000 0001 0004 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0048 0000 0018 0000 002B 0000 FEFE FEFE 2FC3 ; 2FC3; CRC OK;
368.994; R; CW 0xED00; AW 0xE800: 0FF1 0D28 01CD 0160 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 000F 0000 0076 0000 0330 0000 FEFE FEFE FFF1 ; FFF1; CRC OK;
369.104; R; CW 0xED20; AW 0xE800: 0FF1 0D29 01D1 0160 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0005 0000 0006 0000 FEFE FEFE B6BC ; B6BC; CRC OK;
369.198; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 01D5 0160 0000 0000 0000 0000 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0004 0000 0004 0000 FEFE FEFE D59B ; D59B; CRC OK;
369.293; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 01CE 0160 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0007 0000 0036 0000 01F5 0000 078B 0000 FEFE FEFE 2F03 ; 2F03; CRC OK;
369.497; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 01D2 0160 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0006 0000 FEFE FEFE 9197 ; 9197; CRC OK;
369.589; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 01D6 0160 0000 0000 0000 0000 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 000D 0000 FEFE FEFE 60C4 ; 60C4; CRC OK;
373.303; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 01CA 015F 0000 0001 000E 0000 002B 000A 0009 0000 0009 0000 00FF 0204 00FE FEFE D9EB 0001 0000 0000 0000 0000 0085 0F52 01CA 0000 0000 0000 0000 75A8 ; 75A8; CRC OK;
373.398; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 01CB 0160 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE BF0A ; BF0A; CRC OK;
373.493; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 01CF 0160 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 4582 ; 4582; CRC OK;
373.588; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 01D3 0160 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 8078 ; 8078; CRC OK;
373.700; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 01CC 0160 0000 0000 0001 0004 34C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 000C 0000 003D 0000 021A 0000 FEFE FEFE A965 ; A965; CRC OK;
373.795; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 01D0 0160 0000 0000 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0022 0000 0058 0000 01F0 0000 FEFE FEFE 746D ; 746D; CRC OK;
373.890; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 01D4 0160 0000 0000 0001 0004 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0048 0000 0018 0000 002B 0000 FEFE FEFE 2FC3 ; 2FC3; CRC OK;
374.001; R; CW 0xED00; AW 0xE800: 0FF1 0D28 01CD 0160 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 000F 0000 0076 0000 0330 0000 FEFE FEFE FFF1 ; FFF1; CRC OK;
374.096; R; CW 0xED20; AW 0xE800: 0FF1 0D29 01D1 0160 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0005 0000 0006 0000 FEFE FEFE B6BC ; B6BC; CRC OK;
374.192; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 01D5 0160 0000 0000 0000 0000 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0004 0000 0004 0000 FEFE FEFE D59B ; D59B; CRC OK;
374.288; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 01CE 0160 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0007 0000 0036 0000 01F5 0000 078B 0000 FEFE FEFE 2F03 ; 2F03; CRC OK;
374.492; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 01D2 0160 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0006 0000 FEFE FEFE 9197 ; 9197; CRC OK;
374.603; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 01D6 0160 0000 0000 0000 0000 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 000D 0000 FEFE FEFE 60C4 ; 60C4; CRC OK;
378.293; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 01D7 0169 0000 0001 000E 0000 002B 000A 0009 0000 0009 0000 00FF 0204 00FE FEFE D9F5 0001 0000 0000 0000 0000 0085 0F52 01D7 0000 0000 0000 0000 B8B4 ; B8B4; CRC OK;
378.402; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 01D8 016A 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 139E ; 139E; CRC OK;
378.497; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 01DC 016A 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE E916 ; E916; CRC OK;
378.591; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 01E0 016A 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE F21E ; F21E; CRC OK;
378.702; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 01D9 016A 0000 0000 0001 0004 34C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0009 0000 0043 0000 01AD 0000 FEFE FEFE 7824 ; 7824; CRC OK;
378.798; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 01DD 016A 0000 0000 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0027 0000 004A 0000 023B 0000 FEFE FEFE 9381 ; 9381; CRC OK;
378.893; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 01E1 016A 0000 0000 0001 0004 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0005 0000 003F 0000 0018 0000 0036 0000 FEFE FEFE 95E9 ; 95E9; CRC OK;
379.004; R; CW 0xED00; AW 0xE800: 0FF1 0D28 01DA 016A 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 000F 0000 0063 0000 030D 0000 FEFE FEFE 1107 ; 1107; CRC OK;
379.099; R; CW 0xED20; AW 0xE800: 0FF1 0D29 01DE 016A 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0004 0000 0008 0000 FEFE FEFE 3233 ; 3233; CRC OK;
379.194; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 01E2 016A 0000 0000 0000 0000 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0004 0000 0003 0000 FEFE FEFE E16F ; E16F; CRC OK;
379.290; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 01DB 016A 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 003D 0000 01A1 0000 071F 0000 FEFE FEFE BC21 ; BC21; CRC OK;
379.496; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 01DF 016A 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0009 0000 FEFE FEFE B9FE ; B9FE; CRC OK;
379.590; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 01E3 016A 0000 0000 0000 0000 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000B 0000 FEFE FEFE 1BF3 ; 1BF3; CRC OK;
383.291; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 01D7 0169 0000 0001 000E 0000 002B 000A 0009 0000 0009 0000 00FF 0204 00FE FEFE D9F5 0001 0000 0000 0000 0000 0085 0F52 01D7 0000 0000 0000 0000 B8B4 ; B8B4; CRC OK;
383.401; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 01D8 016A 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 139E ; 139E; CRC OK;
383.496; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 01DC 016A 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE E916 ; E916; CRC OK;
383.592; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 01E0 016A 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE F21E ; F21E; CRC OK;
383.703; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 01D9 016A 0000 0000 0001 0004 34C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0009 0000 0043 0000 01AD 0000 FEFE FEFE 7824 ; 7824; CRC OK;
383.796; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 01DD 016A 0000 0000 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0027 0000 004A 0000 023B 0000 FEFE FEFE 9381 ; 9381; CRC OK;
383.891; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 01E1 016A 0000 0000 0001 0004 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0005 0000 003F 0000 0018 0000 0036 0000 FEFE FEFE 95E9 ; 95E9; CRC OK;
384.001; R; CW 0xED00; AW 0xE800: 0FF1 0D28 01DA 016A 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 000F 0000 0063 0000 030D 0000 FEFE FEFE 1107 ; 1107; CRC OK;
384.095; R; CW 0xED20; AW 0xE800: 0FF1 0D29 01DE 016A 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0004 0000 0008 0000 FEFE FEFE 3233 ; 3233; CRC OK;
384.190; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 01E2 016A 0000 0000 0000 0000 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0004 0000 0003 0000 FEFE FEFE E16F ; E16F; CRC OK;
384.301; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 01DB 016A 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 003D 0000 01A1 0000 071F 0000 FEFE FEFE BC21 ; BC21; CRC OK;
384.492; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 01DF 016A 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0009 0000 FEFE FEFE B9FE ; B9FE; CRC OK;
384.604; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 01E3 016A 0000 0000 0000 0000 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000B 0000 FEFE FEFE 1BF3 ; 1BF3; CRC OK;
388.296; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 01E4 0173 0000 0001 000E 0000 002B 000A 0009 0000 0009 0000 00FF 0204 00FE FEFE D9FF 0001 0000 0000 0000 0000 0085 0F52 01E4 0000 0000 0000 0000 E60C ; E60C; CRC OK;
388.391; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 01E5 0174 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 49AF ; 49AF; CRC OK;
388.503; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 01E9 0174 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 0C8B ; 0C8B; CRC OK;
388.597; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 01ED 0174 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 19A4 ; 19A4; CRC OK;
388.690; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 01E6 0174 0000 0000 0001 0004 34C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0008 0000 0037 0000 01F9 0000 FEFE FEFE 1086 ; 1086; CRC OK;
388.800; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 01EA 0174 0000 0000 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 002B 0000 0053 0000 0224 0000 FEFE FEFE 1263 ; 1263; CRC OK;
388.895; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 01EE 0174 0000 0000 0001 0004 46C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0005 0000 004A 0000 001E 0000 0041 0000 FEFE FEFE D71A ; D71A; CRC OK;
388.989; R; CW 0xED00; AW 0xE800: 0FF1 0D28 01E7 0174 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 000F 0000 007C 0000 0327 0000 FEFE FEFE 0880 ; 0880; CRC OK;
389.099; R; CW 0xED20; AW 0xE800: 0FF1 0D29 01EB 0174 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0005 0000 0006 0000 FEFE FEFE 9393 ; 9393; CRC OK;
389.193; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 01EF 0174 0000 0000 0000 0000 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0004 0000 0007 0000 FEFE FEFE CB13 ; CB13; CRC OK;
389.288; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 01E8 0174 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0006 0000 002E 0000 01D5 0000 066B 0000 FEFE FEFE 2490 ; 2490; CRC OK;
389.493; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 01EC 0174 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0007 0000 FEFE FEFE C69F ; C69F; CRC OK;
389.589; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 01F0 0174 0000 0000 0000 0000 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0008 0000 FEFE FEFE 8823 ; 8823; CRC OK;
393.300; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 01E4 0173 0000 0001 000E 0000 002B 000A 0009 0000 0009 0000 00FF 0204 00FE FEFE D9FF 0001 0000 0000 0000 0000 0085 0F52 01E4 0000 0000 0000 0000 E60C ; E60C; CRC OK;
393.395; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 01E5 0174 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 49AF ; 49AF; CRC OK;
393.489; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 01E9 0174 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 0C8B ; 0C8B; CRC OK;
393.601; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 01ED 0174 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 19A4 ; 19A4; CRC OK;
393.696; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 01E6 0174 0000 0000 0001 0004 34C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0008 0000 0037 0000 01F9 0000 FEFE FEFE 1086 ; 1086; CRC OK;
393.791; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 01EA 0174 0000 0000 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 002B 0000 0053 0000 0224 0000 FEFE FEFE 1263 ; 1263; CRC OK;
393.903; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 01EE 0174 0000 0000 0001 0004 46C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0005 0000 004A 0000 001E 0000 0041 0000 FEFE FEFE D71A ; D71A; CRC OK;
393.998; R; CW 0xED00; AW 0xE800: 0FF1 0D28 01E7 0174 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 000F 0000 007C 0000 0327 0000 FEFE FEFE 0880 ; 0880; CRC OK;
394.094; R; CW 0xED20; AW 0xE800: 0FF1 0D29 01EB 0174 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0005 0000 0006 0000 FEFE FEFE 9393 ; 9393; CRC OK;
394.191; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 01EF 0174 0000 0000 0000 0000 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0004 0000 0007 0000 FEFE FEFE CB13 ; CB13; CRC OK;
394.300; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 01E8 0174 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0006 0000 002E 0000 01D5 0000 066B 0000 FEFE FEFE 2490 ; 2490; CRC OK;
394.489; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 01EC 0174 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0007 0000 FEFE FEFE C69F ; C69F; CRC OK;
394.600; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 01F0 0174 0000 0000 0000 0000 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0008 0000 FEFE FEFE 8823 ; 8823; CRC OK;
398.297; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 01F1 017D 0000 0001 000E 0000 002B 000A 0009 0000 0009 0000 00FF 0204 00FE FEFE DA09 0001 0000 0000 0000 0000 0085 0F52 01F1 0000 0000 0000 0000 7E24 ; 7E24; CRC OK;
