32.916; W; CW 0xB224; AW 0xB000: 0002 0000 0000 0000 
42.896; W; CW 0xB224; AW 0xB000: 0001 0000 0064 0000 
42.992; W; CW 0xB224; AW 0xB000: 0003 0000 000A 0000 
43.102; W; CW 0xB224; AW 0xB000: 0003 0001 000B 0000 
43.196; W; CW 0xB224; AW 0xB000: 0003 0002 003C 0000 
43.291; W; CW 0xB224; AW 0xB000: 0003 0003 000A 0000 
3357.884; R; CW 0xB5E0; AW 0xB000: 0FF1 0D0F 03E5 0000 0D7D 0153 003A 0024 0023 001F 001F 0087 3100 0000 03E5 0000 2002 0401 007F 000A 000B 0029 0702 0000 05B4 F903 0016 2D48 FF82 003C 000A 1ADC ; 1ADC; CRC OK;
3357.992; R; CW 0xB420; AW 0xB000: 0FF1 0D01 03E2 0000 0D68 0000 000A 0000 0D4A 000B 2067 0000 0000 0000 0006 0128 FC65 01B7 0008 0000 0D5E 000B 329A 0000 0000 0000 0006 016A 5646 01B7 0008 FFAE ; FFAE; CRC OK;
3358.085; R; CW 0xB440; AW 0xB000: 0FF1 0D02 03E4 0000 0D72 0000 000A 0000 0D54 000B 51FD 0000 0000 0000 0005 00AA A60B 0A3C 0009 0000 0D68 000B 6443 0000 0000 0000 0006 010A 5901 0A3C 000A 988B ; 988B; CRC OK;
3358.191; R; CW 0xB460; AW 0xB000: 0FF1 0D03 03D7 0000 0D33 0E20 075E 0B17 0DFA 0760 0B08 0E32 0748 0B09 0DA8 0725 0ACC 0E24 075E 0B2B 0DEB 0763 0B06 0DFB 0748 0AE8 0DB3 0724 0ACA 0001 FEFE 3AC9 ; 3AC9; CRC OK;
3358.286; R; CW 0xB480; AW 0xB000: 0FF1 0D04 03E5 0000 0D7D FFEE 031E 002B 031E FFCC 031E FFFE 031E 0041 031E 0004 031E FFD3 031E FFDC 031E FFD7 031E FFD7 031E FFDE 031E 0013 031E 3200 000A DAF0 ; DAF0; CRC OK;
3358.379; R; CW 0xB4A0; AW 0xB000: 0FF1 0D05 03D9 0000 0D3E 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 FDA8 ; FDA8; CRC OK;
3362.893; R; CW 0xB5E0; AW 0xB000: 0FF1 0D0F 03E5 0000 0D7D 0153 003A 0024 0023 001F 001F 0087 3100 0000 03E5 0000 2002 0401 007F 000A 000B 0029 0702 0000 05B4 F903 0016 2D48 FF82 003C 000A 1ADC ; 1ADC; CRC OK;
3362.986; R; CW 0xB420; AW 0xB000: 0FF1 0D01 03E2 0000 0D68 0000 000A 0000 0D4A 000B 2067 0000 0000 0000 0006 0128 FC65 01B7 0008 0000 0D5E 000B 329A 0000 0000 0000 0006 016A 5646 01B7 0008 FFAE ; FFAE; CRC OK;
3363.093; R; CW 0xB440; AW 0xB000: 0FF1 0D02 03E4 0000 0D72 0000 000A 0000 0D54 000B 51FD 0000 0000 0000 0005 00AA A60B 0A3C 0009 0000 0D68 000B 6443 0000 0000 0000 0006 010A 5901 0A3C 000A 988B ; 988B; CRC OK;
3363.188; R; CW 0xB460; AW 0xB000: 0FF1 0D03 03D7 0000 0D33 0E20 075E 0B17 0DFA 0760 0B08 0E32 0748 0B09 0DA8 0725 0ACC 0E24 075E 0B2B 0DEB 0763 0B06 0DFB 0748 0AE8 0DB3 0724 0ACA 0001 FEFE 3AC9 ; 3AC9; CRC OK;
3363.282; R; CW 0xB480; AW 0xB000: 0FF1 0D04 03E5 0000 0D7D FFEE 031E 002B 031E FFCC 031E FFFE 031E 0041 031E 0004 031E FFD3 031E FFDC 031E FFD7 031E FFD7 031E FFDE 031E 0013 031E 3200 000A DAF0 ; DAF0; CRC OK;
3363.393; R; CW 0xB4A0; AW 0xB000: 0FF1 0D05 03E6 0000 0D84 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 C76D ; C76D; CRC OK;
3367.893; R; CW 0xB5E0; AW 0xB000: 0FF1 0D0F 03E7 0000 0D88 014E 003A 0024 0023 001F 0020 0083 3200 0000 03E7 0000 2002 0401 007F 000A 000B 0029 0702 0000 05B4 F903 0016 2D53 FF81 003C 000A B813 ; B813; CRC OK;
3368.000; R; CW 0xB420; AW 0xB000: 0FF1 0D01 03E2 0000 0D68 0000 000A 0000 0D4A 000B 2067 0000 0000 0000 0006 0128 FC65 01B7 0008 0000 0D5E 000B 329A 0000 0000 0000 0006 016A 5646 01B7 0008 FFAE ; FFAE; CRC OK;
3368.092; R; CW 0xB440; AW 0xB000: 0FF1 0D02 03E4 0000 0D72 0000 000A 0000 0D54 000B 51FD 0000 0000 0000 0005 00AA A60B 0A3C 0009 0000 0D68 000B 6443 0000 0000 0000 0006 010A 5901 0A3C 000A 988B ; 988B; CRC OK;
3368.184; R; CW 0xB460; AW 0xB000: 0FF1 0D03 03D7 0000 0D33 0E20 075E 0B17 0DFA 0760 0B08 0E32 0748 0B09 0DA8 0725 0ACC 0E24 075E 0B2B 0DEB 0763 0B06 0DFB 0748 0AE8 0DB3 0724 0ACA 0001 FEFE 3AC9 ; 3AC9; CRC OK;
3368.292; R; CW 0xB480; AW 0xB000: 0FF1 0D04 03E7 0000 0D87 FFEE 031E 002B 031E FFCC 031E FFFE 031E 0041 031E 0004 031E FFED 031E FFDC 031E FFD7 031E FFD7 031E FFDE 031E 0013 031E 3200 000A 757B ; 757B; CRC OK;
3368.381; R; CW 0xB4A0; AW 0xB000: 0FF1 0D05 03E6 0000 0D84 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 C76D ; C76D; CRC OK;
3372.877; R; CW 0xB5E0; AW 0xB000: 0FF1 0D0F 03E7 0000 0D88 014E 003A 0024 0023 001F 0020 0083 3200 0000 03E7 0000 2002 0401 007F 000A 000B 0029 0702 0000 05B4 F903 0016 2D53 FF81 003C 000A B813 ; B813; CRC OK;
3372.988; R; CW 0xB420; AW 0xB000: 0FF1 0D01 03E2 0000 0D68 0000 000A 0000 0D4A 000B 2067 0000 0000 0000 0006 0128 FC65 01B7 0008 0000 0D5E 000B 329A 0000 0000 0000 0006 016A 5646 01B7 0008 FFAE ; FFAE; CRC OK;
3373.080; R; CW 0xB440; AW 0xB000: 0FF1 0D02 03E4 0000 0D72 0000 000A 0000 0D54 000B 51FD 0000 0000 0000 0005 00AA A60B 0A3C 0009 0000 0D68 000B 6443 0000 0000 0000 0006 010A 5901 0A3C 000A 988B ; 988B; CRC OK;
3373.189; R; CW 0xB460; AW 0xB000: 0FF1 0D03 03D7 0000 0D33 0E20 075E 0B17 0DFA 0760 0B08 0E32 0748 0B09 0DA8 0725 0ACC 0E24 075E 0B2B 0DEB 0763 0B06 0DFB 0748 0AE8 0DB3 0724 0ACA 0001 FEFE 3AC9 ; 3AC9; CRC OK;
3373.285; R; CW 0xB480; AW 0xB000: 0FF1 0D04 03E7 0000 0D87 FFEE 031E 002B 031E FFCC 031E FFFE 031E 0041 031E 0004 031E FFED 031E FFDC 031E FFD7 031E FFD7 031E FFDE 031E 0013 031E 3200 000A 757B ; 757B; CRC OK;
3373.377; R; CW 0xB4A0; AW 0xB000: 0FF1 0D05 03E6 0000 0D84 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 C76D ; C76D; CRC OK;
3377.883; R; CW 0xB5E0; AW 0xB000: 0FF1 0D0F 03E9 0000 0D93 0158 003A 0024 0023 001F 0025 0087 3200 0000 03E9 0000 2002 0401 007F 000A 000B 0029 0702 0000 05B4 F903 0016 2D5E FF82 003C 000A EF29 ; EF29; CRC OK;
3377.992; R; CW 0xB420; AW 0xB000: 0FF1 0D01 03E8 0000 0D90 0000 000A 0000 0D72 000B 4409 0000 0000 0000 0006 019C EF8A 01B7 0008 0000 0D86 000B 55B4 0000 0000 0000 0006 0212 0D2F 01B7 0008 F9B6 ; F9B6; CRC OK;
3378.086; R; CW 0xB440; AW 0xB000: 0FF1 0D02 03E4 0000 0D72 0000 000A 0000 0D54 000B 51FD 0000 0000 0000 0005 00AA A60B 0A3C 0009 0000 0D68 000B 6443 0000 0000 0000 0006 010A 5901 0A3C 000A 988B ; 988B; CRC OK;
3378.178; R; CW 0xB460; AW 0xB000: 0FF1 0D03 03D7 0000 0D33 0E20 075E 0B17 0DFA 0760 0B08 0E32 0748 0B09 0DA8 0725 0ACC 0E24 075E 0B2B 0DEB 0763 0B06 0DFB 0748 0AE8 0DB3 0724 0ACA 0001 FEFE 3AC9 ; 3AC9; CRC OK;
3378.287; R; CW 0xB480; AW 0xB000: 0FF1 0D04 03E9 0000 0D91 FFEE 031E 002B 031E FFCC 031E FFFE 031E 0041 031E 0004 031E FFED 031E FFF4 031E FFD7 031E FFD7 031E FFDE 031E 0013 031E 3200 000A AC9E ; AC9E; CRC OK;
3378.380; R; CW 0xB4A0; AW 0xB000: 0FF1 0D05 03E6 0000 0D84 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 C76D ; C76D; CRC OK;
3382.891; R; CW 0xB5E0; AW 0xB000: 0FF1 0D0F 03E9 0000 0D93 0158 003A 0024 0023 001F 0025 0087 3200 0000 03E9 0000 2002 0401 007F 000A 000B 0029 0702 0000 05B4 F903 0016 2D5E FF82 003C 000A EF29 ; EF29; CRC OK;
3382.982; R; CW 0xB420; AW 0xB000: 0FF1 0D01 03E8 0000 0D90 0000 000A 0000 0D72 000B 4409 0000 0000 0000 0006 019C EF8A 01B7 0008 0000 0D86 000B 55B4 0000 0000 0000 0006 0212 0D2F 01B7 0008 F9B6 ; F9B6; CRC OK;
3383.093; R; CW 0xB440; AW 0xB000: 0FF1 0D02 03E4 0000 0D72 0000 000A 0000 0D54 000B 51FD 0000 0000 0000 0005 00AA A60B 0A3C 0009 0000 0D68 000B 6443 0000 0000 0000 0006 010A 5901 0A3C 000A 988B ; 988B; CRC OK;
3383.186; R; CW 0xB460; AW 0xB000: 0FF1 0D03 03D7 0000 0D33 0E20 075E 0B17 0DFA 0760 0B08 0E32 0748 0B09 0DA8 0725 0ACC 0E24 075E 0B2B 0DEB 0763 0B06 0DFB 0748 0AE8 0DB3 0724 0ACA 0001 FEFE 3AC9 ; 3AC9; CRC OK;
3383.280; R; CW 0xB480; AW 0xB000: 0FF1 0D04 03E9 0000 0D91 FFEE 031E 002B 031E FFCC 031E FFFE 031E 0041 031E 0004 031E FFED 031E FFF4 031E FFD7 031E FFD7 031E FFDE 031E 0013 031E 3200 000A AC9E ; AC9E; CRC OK;
3383.387; R; CW 0xB4A0; AW 0xB000: 0FF1 0D05 03E6 0000 0D84 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 C76D ; C76D; CRC OK;
3387.890; R; CW 0xB5E0; AW 0xB000: 0FF1 0D0F 03E9 0000 0D93 0158 003A 0024 0023 001F 0025 0087 3200 0000 03E9 0000 2002 0401 007F 000A 000B 0029 0702 0000 05B4 F903 0016 2D5E FF82 003C 000A EF29 ; EF29; CRC OK;
3387.982; R; CW 0xB420; AW 0xB000: 0FF1 0D01 03E8 0000 0D90 0000 000A 0000 0D72 000B 4409 0000 0000 0000 0006 019C EF8A 01B7 0008 0000 0D86 000B 55B4 0000 0000 0000 0006 0212 0D2F 01B7 0008 F9B6 ; F9B6; CRC OK;
3388.090; R; CW 0xB440; AW 0xB000: 0FF1 0D02 03EA 0000 0D9A 0000 000A 0000 0D7C 000B 75FD 0000 0000 0000 0007 0124 9B63 0A3C 0008 0000 0D90 000B 87D6 0000 0000 0000 0005 018D 21DB 0A3C 0008 900E ; 900E; CRC OK;
3388.182; R; CW 0xB460; AW 0xB000: 0FF1 0D03 03D7 0000 0D33 0E20 075E 0B17 0DFA 0760 0B08 0E32 0748 0B09 0DA8 0725 0ACC 0E24 075E 0B2B 0DEB 0763 0B06 0DFB 0748 0AE8 0DB3 0724 0ACA 0001 FEFE 3AC9 ; 3AC9; CRC OK;
3388.278; R; CW 0xB480; AW 0xB000: 0FF1 0D04 03EB 0000 0D9B FFEE 031E 002B 031E FFCC 031E FFFE 031E 0041 031E 0004 031E FFED 031E FFF4 031E FFAD 031E FFD7 031E FFDE 031E 0013 031E 3200 000A 1E7A ; 1E7A; CRC OK;
3388.385; R; CW 0xB4A0; AW 0xB000: 0FF1 0D05 03E6 0000 0D84 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 C76D ; C76D; CRC OK;
3392.891; R; CW 0xB5E0; AW 0xB000: 0FF1 0D0F 03EB 0000 0D9E 0153 003A 0024 0023 001F 0020 0088 3100 0000 03EB 0000 2002 0401 007F 000A 000B 0029 0702 0000 05B4 F903 0016 2D69 FF82 003C 000A 797E ; 797E; CRC OK;
3392.985; R; CW 0xB420; AW 0xB000: 0FF1 0D01 03E8 0000 0D90 0000 000A 0000 0D72 000B 4409 0000 0000 0000 0006 019C EF8A 01B7 0008 0000 0D86 000B 55B4 0000 0000 0000 0006 0212 0D2F 01B7 0008 F9B6 ; F9B6; CRC OK;
3393.078; R; CW 0xB440; AW 0xB000: 0FF1 0D02 03EA 0000 0D9A 0000 000A 0000 0D7C 000B 75FD 0000 0000 0000 0007 0124 9B63 0A3C 0008 0000 0D90 000B 87D6 0000 0000 0000 0005 018D 21DB 0A3C 0008 900E ; 900E; CRC OK;
3393.188; R; CW 0xB460; AW 0xB000: 0FF1 0D03 03D7 0000 0D33 0E20 075E 0B17 0DFA 0760 0B08 0E32 0748 0B09 0DA8 0725 0ACC 0E24 075E 0B2B 0DEB 0763 0B06 0DFB 0748 0AE8 0DB3 0724 0ACA 0001 FEFE 3AC9 ; 3AC9; CRC OK;
3393.281; R; CW 0xB480; AW 0xB000: 0FF1 0D04 03EB 0000 0D9B FFEE 031E 002B 031E FFCC 031E FFFE 031E 0041 031E 0004 031E FFED 031E FFF4 031E FFAD 031E FFD7 031E FFDE 031E 0013 031E 3200 000A 1E7A ; 1E7A; CRC OK;
3393.392; R; CW 0xB4A0; AW 0xB000: 0FF1 0D05 03E6 0000 0D84 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 C76D ; C76D; CRC OK;
3397.882; R; CW 0xB5E0; AW 0xB000: 0FF1 0D0F 03EB 0000 0D9E 0153 003A 0024 0023 001F 0020 0088 3100 0000 03EB 0000 2002 0401 007F 000A 000B 0029 0702 0000 05B4 F903 0016 2D69 FF82 003C 000A 797E ; 797E; CRC OK;
3397.991; R; CW 0xB420; AW 0xB000: 0FF1 0D01 03E8 0000 0D90 0000 000A 0000 0D72 000B 4409 0000 0000 0000 0006 019C EF8A 01B7 0008 0000 0D86 000B 55B4 0000 0000 0000 0006 0212 0D2F 01B7 0008 F9B6 ; F9B6; CRC OK;
3398.084; R; CW 0xB440; AW 0xB000: 0FF1 0D02 03EA 0000 0D9A 0000 000A 0000 0D7C 000B 75FD 0000 0000 0000 0007 0124 9B63 0A3C 0008 0000 0D90 000B 87D6 0000 0000 0000 0005 018D 21DB 0A3C 0008 900E ; 900E; CRC OK;
3398.193; R; CW 0xB460; AW 0xB000: 0FF1 0D03 03D7 0000 0D33 0E20 075E 0B17 0DFA 0760 0B08 0E32 0748 0B09 0DA8 0725 0ACC 0E24 075E 0B2B 0DEB 0763 0B06 0DFB 0748 0AE8 0DB3 0724 0ACA 0001 FEFE 3AC9 ; 3AC9; CRC OK;
3398.287; R; CW 0xB480; AW 0xB000: 0FF1 0D04 03EC 0000 0DA5 FFEE 031E 002B 031E FFCC 031E FFFE 031E 0041 031E 0004 031E FFED 031E FFF4 031E FFAD 031E FFFB 031E FFDE 031E 0013 031E 3200 000A 7C16 ; 7C16; CRC OK;
3398.381; R; CW 0xB4A0; AW 0xB000: 0FF1 0D05 03E6 0000 0D84 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 C76D ; C76D; CRC OK;
3402.884; R; CW 0xB5E0; AW 0xB000: 0FF1 0D0F 03EC 0000 0DA9 0153 003A 0024 0023 001F 001F 0088 3200 0000 03EC 0000 2002 0401 007F 000A 000B 0029 0702 0000 05B4 F903 0016 2D74 FF82 003C 000A 3738 ; 3738; CRC OK;
3402.992; R; CW 0xB420; AW 0xB000: 0FF1 0D01 03E8 0000 0D90 0000 000A 0000 0D72 000B 4409 0000 0000 0000 0006 019C EF8A 01B7 0008 0000 0D86 000B 55B4 0000 0000 0000 0006 0212 0D2F 01B7 0008 F9B6 ; F9B6; CRC OK;
3403.084; R; CW 0xB440; AW 0xB000: 0FF1 0D02 03EA 0000 0D9A 0000 000A 0000 0D7C 000B 75FD 0000 0000 0000 0007 0124 9B63 0A3C 0008 0000 0D90 000B 87D6 0000 0000 0000 0005 018D 21DB 0A3C 0008 900E ; 900E; CRC OK;
3403.193; R; CW 0xB460; AW 0xB000: 0FF1 0D03 03ED 0000 0DAB 0E2F 0761 0B23 0DFD 0763 0B04 0E2E 074A 0AEB 0DD1 0724 0ACC 0E1A 0760 0B1F 0DF7 0760 0B0C 0E15 074A 0AEF 0DDB 0725 0ACB 0001 FEFE 3847 ; 3847; CRC OK;
3403.285; R; CW 0xB480; AW 0xB000: 0FF1 0D04 03EC 0000 0DA5 FFEE 031E 002B 031E FFCC 031E FFFE 031E 0041 031E 0004 031E FFED 031E FFF4 031E FFAD 031E FFFB 031E FFDE 031E 0013 031E 3200 000A 7C16 ; 7C16; CRC OK;
3403.393; R; CW 0xB4A0; AW 0xB000: 0FF1 0D05 03E6 0000 0D84 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 C76D ; C76D; CRC OK;
3407.880; R; CW 0xB5E0; AW 0xB000: 0FF1 0D0F 03EC 0000 0DA9 0153 003A 0024 0023 001F 001F 0088 3200 0000 03EC 0000 2002 0401 007F 000A 000B 0029 0702 0000 05B4 F903 0016 2D74 FF82 003C 000A 3738 ; 3738; CRC OK;
3407.990; R; CW 0xB420; AW 0xB000: 0FF1 0D01 03E8 0000 0D90 0000 000A 0000 0D72 000B 4409 0000 0000 0000 0006 019C EF8A 01B7 0008 0000 0D86 000B 55B4 0000 0000 0000 0006 0212 0D2F 01B7 0008 F9B6 ; F9B6; CRC OK;
3408.081; R; CW 0xB440; AW 0xB000: 0FF1 0D02 03EA 0000 0D9A 0000 000A 0000 0D7C 000B 75FD 0000 0000 0000 0007 0124 9B63 0A3C 0008 0000 0D90 000B 87D6 0000 0000 0000 0005 018D 21DB 0A3C 0008 900E ; 900E; CRC OK;
3408.191; R; CW 0xB460; AW 0xB000: 0FF1 0D03 03ED 0000 0DAB 0E2F 0761 0B23 0DFD 0763 0B04 0E2E 074A 0AEB 0DD1 0724 0ACC 0E1A 0760 0B1F 0DF7 0760 0B0C 0E15 074A 0AEF 0DDB 0725 0ACB 0001 FEFE 3847 ; 3847; CRC OK;
3408.285; R; CW 0xB480; AW 0xB000: 0FF1 0D04 03EE 0000 0DAF FFEE 031E 002B 031E FFCC 031E FFFE 031E 0041 031E 0004 031E FFED 031E FFF4 031E FFAD 031E FFFB 031E FFD2 031E 0013 031E 3200 000A 9089 ; 9089; CRC OK;
3408.379; R; CW 0xB4A0; AW 0xB000: 0FF1 0D05 03E6 0000 0D84 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 C76D ; C76D; CRC OK;
3412.888; R; CW 0xB5E0; AW 0xB000: 0FF1 0D0F 03EE 0000 0DB4 0153 003A 0024 0023 001F 0020 0087 3200 0000 03EE 0000 2002 0401 007F 000A 000B 0029 0702 0000 05B4 F903 0016 2D7F FF82 003C 000A 917B ; 917B; CRC OK;
3412.982; R; CW 0xB420; AW 0xB000: 0FF1 0D01 03E8 0000 0D90 0000 000A 0000 0D72 000B 4409 0000 0000 0000 0006 019C EF8A 01B7 0008 0000 0D86 000B 55B4 0000 0000 0000 0006 0212 0D2F 01B7 0008 F9B6 ; F9B6; CRC OK;
3413.091; R; CW 0xB440; AW 0xB000: 0FF1 0D02 03EA 0000 0D9A 0000 000A 0000 0D7C 000B 75FD 0000 0000 0000 0007 0124 9B63 0A3C 0008 0000 0D90 000B 87D6 0000 0000 0000 0005 018D 21DB 0A3C 0008 900E ; 900E; CRC OK;
3413.184; R; CW 0xB460; AW 0xB000: 0FF1 0D03 03ED 0000 0DAB 0E2F 0761 0B23 0DFD 0763 0B04 0E2E 074A 0AEB 0DD1 0724 0ACC 0E1A 0760 0B1F 0DF7 0760 0B0C 0E15 074A 0AEF 0DDB 0725 0ACB 0001 FEFE 3847 ; 3847; CRC OK;
3413.278; R; CW 0xB480; AW 0xB000: 0FF1 0D04 03EE 0000 0DAF FFEE 031E 002B 031E FFCC 031E FFFE 031E 0041 031E 0004 031E FFED 031E FFF4 031E FFAD 031E FFFB 031E FFD2 031E 0013 031E 3200 000A 9089 ; 9089; CRC OK;
3413.386; R; CW 0xB4A0; AW 0xB000: 0FF1 0D05 03E6 0000 0D84 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 C76D ; C76D; CRC OK;
3417.886; R; CW 0xB5E0; AW 0xB000: 0FF1 0D0F 03EE 0000 0DB4 0153 003A 0024 0023 001F 0020 0087 3200 0000 03EE 0000 2002 0401 007F 000A 000B 0029 0702 0000 05B4 F903 0016 2D7F FF82 003C 000A 917B ; 917B; CRC OK;
3417.980; R; CW 0xB420; AW 0xB000: 0FF1 0D01 03EF 0000 0DB8 0000 000A 0000 0D9A 000B 67C6 0000 0000 0000 0006 0036 1536 01B7 0008 0000 0DAE 000B 79A2 0000 0000 0000 0005 0083 AB61 01B8 0008 0C0D ; 0C0D; CRC OK;
3418.091; R; CW 0xB440; AW 0xB000: 0FF1 0D02 03EA 0000 0D9A 0000 000A 0000 0D7C 000B 75FD 0000 0000 0000 0007 0124 9B63 0A3C 0008 0000 0D90 000B 87D6 0000 0000 0000 0005 018D 21DB 0A3C 0008 900E ; 900E; CRC OK;
3418.182; R; CW 0xB460; AW 0xB000: 0FF1 0D03 03ED 0000 0DAB 0E2F 0761 0B23 0DFD 0763 0B04 0E2E 074A 0AEB 0DD1 0724 0ACC 0E1A 0760 0B1F 0DF7 0760 0B0C 0E15 074A 0AEF 0DDB 0725 0ACB 0001 FEFE 3847 ; 3847; CRC OK;
3418.292; R; CW 0xB480; AW 0xB000: 0FF1 0D04 03F0 0000 0DB9 FFEE 031E 002B 031E FFCC 031E FFFE 031E 0041 031E 0004 031E FFED 031E FFF4 031E FFAD 031E FFFB 031E FFD2 031E FFF0 031E 3200 000A 0AEC ; 0AEC; CRC OK;
3418.386; R; CW 0xB4A0; AW 0xB000: 0FF1 0D05 03E6 0000 0D84 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 C76D ; C76D; CRC OK;
3422.882; R; CW 0xB5E0; AW 0xB000: 0FF1 0D0F 03F1 0000 0DBF 0153 003A 0024 0023 001F 001F 0087 3200 0000 03F1 0000 2002 0401 007F 000A 000B 0029 0702 0000 05B4 F903 0016 2D8A FF82 003C 000A 6808 ; 6808; CRC OK;
3422.991; R; CW 0xB420; AW 0xB000: 0FF1 0D01 03EF 0000 0DB8 0000 000A 0000 0D9A 000B 67C6 0000 0000 0000 0006 0036 1536 01B7 0008 0000 0DAE 000B 79A2 0000 0000 0000 0005 0083 AB61 01B8 0008 0C0D ; 0C0D; CRC OK;
3423.083; R; CW 0xB440; AW 0xB000: 0FF1 0D02 03EA 0000 0D9A 0000 000A 0000 0D7C 000B 75FD 0000 0000 0000 0007 0124 9B63 0A3C 0008 0000 0D90 000B 87D6 0000 0000 0000 0005 018D 21DB 0A3C 0008 900E ; 900E; CRC OK;
3423.178; R; CW 0xB460; AW 0xB000: 0FF1 0D03 03ED 0000 0DAB 0E2F 0761 0B23 0DFD 0763 0B04 0E2E 074A 0AEB 0DD1 0724 0ACC 0E1A 0760 0B1F 0DF7 0760 0B0C 0E15 074A 0AEF 0DDB 0725 0ACB 0001 FEFE 3847 ; 3847; CRC OK;
3423.286; R; CW 0xB480; AW 0xB000: 0FF1 0D04 03F0 0000 0DB9 FFEE 031E 002B 031E FFCC 031E FFFE 031E 0041 031E 0004 031E FFED 031E FFF4 031E FFAD 031E FFFB 031E FFD2 031E FFF0 031E 3200 000A 0AEC ; 0AEC; CRC OK;
3423.380; R; CW 0xB4A0; AW 0xB000: 0FF1 0D05 03E6 0000 0D84 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 C76D ; C76D; CRC OK;
3427.890; R; CW 0xB5E0; AW 0xB000: 0FF1 0D0F 03F1 0000 0DBF 0153 003A 0024 0023 001F 001F 0087 3200 0000 03F1 0000 2002 0401 007F 000A 000B 0029 0702 0000 05B4 F903 0016 2D8A FF82 003C 000A 6808 ; 6808; CRC OK;
3427.982; R; CW 0xB420; AW 0xB000: 0FF1 0D01 03EF 0000 0DB8 0000 000A 0000 0D9A 000B 67C6 0000 0000 0000 0006 0036 1536 01B7 0008 0000 0DAE 000B 79A2 0000 0000 0000 0005 0083 AB61 01B8 0008 0C0D ; 0C0D; CRC OK;
3428.091; R; CW 0xB440; AW 0xB000: 0FF1 0D02 03F2 0000 0DC2 0000 000A 0000 0DA4 000B 9A55 0000 0000 0000 0005 01C5 7A59 0A3D 0008 0000 0DB8 000B AC3D 0000 0000 0000 0004 0016 062E 0A3C 0007 0EF5 ; 0EF5; CRC OK;
3428.184; R; CW 0xB460; AW 0xB000: 0FF1 0D03 03ED 0000 0DAB 0E2F 0761 0B23 0DFD 0763 0B04 0E2E 074A 0AEB 0DD1 0724 0ACC 0E1A 0760 0B1F 0DF7 0760 0B0C 0E15 074A 0AEF 0DDB 0725 0ACB 0001 FEFE 3847 ; 3847; CRC OK;
3428.294; R; CW 0xB480; AW 0xB000: 0FF1 0D04 03F3 0000 0DC3 0006 031E 002B 031E FFCC 031E FFFE 031E 0041 031E 0004 031E FFED 031E FFF4 031E FFAD 031E FFFB 031E FFD2 031E FFF0 031E 3200 000A 6E4F ; 6E4F; CRC OK;
3428.389; R; CW 0xB4A0; AW 0xB000: 0FF1 0D05 03E6 0000 0D84 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 C76D ; C76D; CRC OK;
3432.878; R; CW 0xB5E0; AW 0xB000: 0FF1 0D0F 03F4 0000 0DCA 0153 003A 0024 0023 001F 001F 0087 3200 0000 03F4 0000 2002 0401 007F 000A 000B 0029 0702 0000 05B4 F903 0016 2D95 FF81 003C 000A 9982 ; 9982; CRC OK;
